,n.name,n.code,score
4541,Dickson /Private/ Airport,SN93,81.84849853504215
738,South Texas Regional Airport at Hondo,KHDO,81.1943111035737
3429,Du Fresne Airport,MY82,81.06974517771444
3134,Thomas Farms Airport,85FL,80.24453590756323
4490,St Croix Valley Airport,WN86,80.08711126894298
1803,Seminole Lake Gliderport,6FL0,79.72584010125198
1587,Friends Ultralightport,MA07,79.27303820951332
507,Banning Municipal Airport,KBNG,79.0440406824462
4011,River Bend Airport,VA58,78.722386041874
991,Perryville Regional Airport,KK02,78.69718557301479
358,Hesperia Airport,KL26,78.50519120103945
650,C & L Ranch Ultralightport,AZ19,77.6582992661356
2685,Viking Airport,94NC,77.24622049101077
2882,Hay Acres Airport,1MN2,76.96715961218251
1716,B-8 Farms Airport,IA58,76.9639049385242
3318,Loseke Airstrip,NE37,76.88939567402744
2654,Tiger Field,KN58,76.70941517161931
2230,Treasure Gulch Airport,22ID,76.69374446514053
1209,Owens Field,II29,76.52649612207148
3456,White Airport,IN47,76.05093571136439
1096,Bonanza Hills Airport,34CN,75.50237389152043
4409,Spring Landing Airport,6MD2,74.76054122655754
2062,Hoffman's Farm Airport,1VA5,74.54858477335839
3078,Riley's Field,LL51,74.0702197024657
2661,Magennis Farm Airport,7MD1,73.65088099624488
3674,Archdale Meadows Airport,NY63,73.63008771455294
3605,Pine Grove Airport,WI42,73.39222571663922
1955,H.A. Clark Memorial Field,KCMR,73.18418308605538
4123,Brushy Creek Airport,69XS,73.0461441662957
2549,Kennel Airstrip,OR04,72.69872392224377
3298,Estherville Municipal Airport,KEST,72.11285645971435
3715,Black Diamond Airport,95WA,70.98095634187307
5033,Ultralight Port Ultralightport,67NY,70.24408236455064
4919,Boehm's Field,2PA1,70.11358899925823
1662,Red Lion Airport,KN73,69.98847285670364
2029,Hamilton Hill Airport,PS47,69.6930527011651
563,Air Ranch Estates Airport,60TA,69.33640767063137
2728,Joe Cimprich Airport,90OI,69.27217001378692
1051,Lindsay Airport,PN25,68.88706305892248
2066,Pine Mountain Lake Airport,KE45,68.75779078833364
2464,City of Murfreesboro Airport,KMBT,68.75550333964158
4794,Pevey Airport,DE15,68.62303112267928
4543,Maurice Dauwe Farm Airport,XS47,68.2425462055407
724,Daybreak Airport,WA46,67.92382650591462
534,Victory Field,2OA4,67.89472567583466
2305,Flint Ridge Airport,22NC,67.8680746953196
2921,Mulberry Run Airport,VA17,67.70721397790797
3662,Buchta Airport,II96,67.52831037436127
3000,Hanshell Flying Apple Airport,84OH,67.15722396799535
1365,Stanly County Airport,KVUJ,67.05821147517445
2365,Murphy's Landing Airport,2DE8,66.75531295056642
4673,Brammeier Airport,7LL9,66.60086926531
3288,Westford Airstrip,CT74,66.5742428685481
2780,Flying Bj Airport,3NC5,66.48210267645939
1762,Mackie's Airport,2OA2,66.12503639506478
4472,Cooch Landing Area Airport,IL31,65.97167086528991
5242,Steele's Bottom Airport,4KT4,65.85453484547489
4177,Mjd STOLport,FL31,65.84971235881171
3430,Bearwallow Farm Airport,0NC1,65.70448717632921
4416,Morkassel Field,8OI9,65.47687506759158
3204,Gaskin's Hilltop Airport,2NK1,65.38275144272315
471,Center Island Airport,78WA,65.2717847801378
3323,Tusquittee Landing Airport,NC08,65.18727385219994
1979,Michaels Farms Airport,WV17,64.86956709577332
3391,Hawkeye Hunting Club Airport,TX45,64.75041803314424
571,Salem Municipal Airport/McNary Field,KSLE,64.70877029974646
1357,Cain's Field,WS72,64.46500242954458
2099,Marshall's Airport,MA16,64.44245136290257
4717,McClure Airport,PN21,64.39122839579782
1337,Stephenville Clark Regional Airport,KSEP,64.23591549178758
2526,Harman Airport,0PS7,64.11707528801594
3634,Thomaston Upson County Airport,KOPN,63.638411553347936
1561,J Linn Airport,37TS,63.55701617729207
4487,Franklin Regional Airport,KFKN,63.48420383297539
1467,Pike's Airport,22LL,63.345697286470624
2834,Brookline - Meadowmere Airport,9GA6,63.27992674300137
1870,Richardson Regional Heliport - Bush Highway,XA40,63.13303572319977
3190,Holeman Field,NC40,63.13098262712687
2285,Valley Farms Airport,36AZ,63.129896872926246
1476,Sherwood Farm Airport,7NY6,63.03475812752835
2683,Effingham County Memorial Airport,K1H2,63.01285999479921
4062,Maples Field,VG57,62.959102355172085
1997,Tex Merritt Private Airstrip,51FD,62.769268404051154
3219,Umphlett Airstrip,VG37,62.27934345428725
1987,Morrison Field,48NC,62.026131349065714
2520,Stickle Cattle Farms Airport,MO78,61.84219915972892
2684,Richards Airport,ID63,61.7628892666721
3664,Carter Ranch Airport,89TS,61.483308003090364
5049,Plane Country Airport,45OI,61.45336185794893
1753,Ak-Chin Regional Airport,KA39,61.40859718167366
3029,Chain Lakes Airpark,89IA,61.394509965529124
310,Luray Caverns Airport,KW45,61.2878633211696
436,Grants-Milan Municipal Airport,KGNT,61.20608963932602
681,Stoltzfus Airfield,OH22,61.20409676976384
2844,Navasota Municipal Airport,K60R,60.93072860655196
2756,Rancho Buena Vista Airport,TS94,60.63098614065171
3666,Perry Aero Park,69MI,60.57343129863755
2431,Alta Sierra Airport,09CL,60.55787974160098
1399,Holloway Field,3IN6,60.28599685271181
1259,Herr Brothers Airport,NJ95,60.166352168312365
2472,Lancaster Municipal Airport,K73C,59.58300738536149
4577,Hominy Municipal Airport,KH92,59.18588271316211
4154,Skyview Airport,MU70,58.80255205464132
4546,Piano Ranch Airport,2TE5,58.10868811663101
2232,Fla-Net Airport,0NJ5,58.080656055615236
1715,The Citadel Airport,61OR,57.728368268796864
5019,Dean Ranch Airport,XS49,57.56854831054591
2239,Sparta Community Hunter Field,KSAR,57.54936800986278
4365,Grund Field,NY55,56.887305058282365
4120,Solon Springs Municipal Airport,KOLG,56.87842149932184
3870,Sun Valley Estates Airport,UT28,56.67096801813431
2478,Donaldson Field Airport,KGYH,56.6578953457528
1264,Harper's Fly-In Ranch Airport,0FL0,56.40344231040019
1723,Springhill Airport,77MO,56.3119694196678
2951,Silver Springs Airport,KSPZ,56.10090542630727
377,Pinewood Airport,0GE0,56.00317325086291
3568,George Airport,2LL9,55.86362545773905
3442,Chan-C Airport,5TS2,55.83856175296099
1787,Scherrico Meadows Airport,WS16,55.61887699437301
4419,Burk Airport,4MN7,55.199540305734395
1614,Elliott Field,30GA,55.15689892925663
3729,Moore Airport,8TS6,54.6766181409215
2184,Strietelmeier Flying Field,91IN,54.61247721085821
2786,Barron Aviation Airport,MO11,54.501368747413416
1012,Prineville Airport,KS39,54.477558021442086
3378,Troll Farm Airport,9MN1,53.96641433092794
5114,Ocala International Airport - Jim Taylor Field,KOCF,53.48857556875162
2499,Bridgeport-Cahill Field,6NJ9,53.35920029644168
3871,Nikkila Farms Airport,1MI1,53.138500568174415
2053,Juniper Air Park,5OR5,53.06965178650352
439,River Valley Airport,WS78,52.956959977261555
3845,Teal Farm Airport,VT01,52.74173184337733
4923,Hawken Air One Airport,62TA,52.71462816459145
3545,Covered Bridge Fields Airport,1WN2,52.41157425786726
4524,Buckeye Executive Airport,9OA5,52.291011247644725
5122,Saikkonen Airport,11NY,51.854783146744715
4190,Dillenburg's Airport,8WI1,51.68734838759401
2055,Williams Field,11FL,51.569129307199674
3083,Seymour Johnson Air Force Base,KGSB,51.44595499471078
829,Silver Creek Gliderport,3IL1,51.42169072642688
803,Sage Ranch Airport,OG15,51.326474936080565
2812,Hartzog Field,FD94,51.11401816975666
3498,Atterbury Field (Camp Atterbury),11II,51.10025814227835
1985,Fitchburg Municipal Airport,KFIT,50.89035804330313
4427,Willis Airport,IS47,50.6403005566644
2614,Simmons Army Air Field,KFBG,50.5780965458925
4739,Andy Fields Airport,2GE8,50.03317946473849
2208,Preston Airport,KU10,50.024112053587565
3250,Southeast Greensboro Airport,K3A4,49.69479858705243
4378,Vinton Veterans Memorial Airpark,KVTI,49.55906313275137
1184,Baird-Wolford Airport,2II6,49.54723572713938
4578,Rainbow Airport,WI37,49.39345566361191
3865,Whispering Pines Airport,GA80,49.00848334847088
1699,Kirkland Airport,FD26,48.6424143792471
3055,Grant Airport,3GA0,48.4310157889017
1442,Drennan Farm Airport,92TA,48.18390220749326
4044,Jeffries Farm Airport,6KY6,48.12736203960998
4522,Western Spur Airport,ID48,47.37304923514995
1164,Richmond County Airport,KRCZ,47.06570140051178
3929,Bert's Airport,PS38,46.97439672392562
2015,Vieira Airport,8MN5,46.935021253949294
1065,Hefner Easley Airport,KH68,46.81329353608911
3294,Smith Field,GE27,46.79194982958987
4256,Eagle Nest Ranch Airport,OR65,46.76254541276261
2457,Henington Airport,41TX,46.7460693180652
1713,Harold Emmerich Airport,1IS0,46.607774171906
891,Sunset Strip,7GE5,46.46667505264333
1466,Mount Pleasant Landing Strip,67NJ,46.35963645895232
1182,Viroqua Municipal Airport,KY51,46.296739395811926
5080,Sparta Fort Mc Coy Airport,KCMY,46.19740135331476
4303,Aysta Field,3MN8,46.00638758467128
3244,Shields Airport,8IA9,45.754572011670376
1192,West Michigan Regional Airport,KBIV,45.73589437963229
2984,Panther Creek Airport,17GA,45.67678486600585
3307,U U Ranch Airport,TA80,45.633065817456504
2602,Brooks Field,8NC6,45.56103805668546
3624,Birk Airport,4TX4,45.553190963876325
4235,Herb Tautz Airport,LL07,45.51705362214444
4060,Skida Patch Airport,2XS4,45.505633228331384
20,Chowchilla Airport,K2O6,45.48184460768788
3636,Lone Star Flying Service Airport,XA41,45.477864521252044
2339,Falconhead Airport,K37K,45.47099018851763
3241,Deerfield Airport,8MD7,45.0813230691096
3658,Falk Air Field,NE67,45.06466079410759
2902,Healdton Municipal Airport,KF32,44.894590578907916
4265,The 2A Ranch Airport,0FD0,44.6971914873159
2967,Coupeville Nolf Airport,KNRA,44.65231123165521
3125,Sky Ranch II Airport,MO79,44.572280019491146
1484,Meadows Field,KBFL,44.55953858166605
1493,Zips Airport,63GA,44.51028823934867
2454,Baldwin Airport,WI14,44.434959727023234
1158,Johnston Airport,35NC,44.20813593138265
4066,Lyons Field,OI52,43.80287435985163
2830,Dan France Airport,7AK6,43.6932376757768
821,Mineola Wisener Field,K3F9,43.50744339913161
1971,Richvale Airport,07CL,43.04925123153328
3516,Gottwald Field,10TE,42.583461747962524
4624,Dowagiac Municipal Airport,KC91,42.53470265970365
2313,Reading Airport,MI76,42.32731512429924
2206,Mc Culley Airport,IL56,42.1979307551454
2858,Santa Ynez Airport,KIZA,41.78759313088379
627,Kearny Airport,KE67,41.77303213269432
2673,W J E Airport,TA70,41.74884449071228
3677,Matejka Field,NK54,41.73056360643995
1445,Land's Field,21FD,41.45939880193289
2754,Lenora Airport,2GA9,41.41452858398009
4108,Hynes Field,MI26,41.27254244958595
3831,Slack Airport,18PA,41.02520447813469
907,Granbury Regional Airport,KGDJ,40.740073206041274
3878,Butler Memorial Airport,KBUM,40.6847772858908
814,Earth Airport,VG39,40.32358039328047
2744,Peoria Airport,6CL9,40.21059948561386
2555,Erwinna Private Airport,PA77,40.183979809841034
3322,Rogers Field,KO05,40.10315458155042
3252,Flat Top Ranch Airport,74TE,39.63152892638812
1582,Free Spirit Airport,NJ81,39.40713490459644
509,Clark Ranch Airport,3CA9,39.181777580391966
2701,Cuchara Ranch Airport,CD48,39.05391094195847
1479,Haigh Airport,MI27,38.882250292733275
1678,Kapowsin Field,86WA,38.813618414360036
3669,Stony Acres Airport,MI58,38.65029056487263
3283,Pilot Country Airport,KX05,38.64217361202017
4224,Southwind Airport,22WN,38.52897707023036
3983,Village Airport,0TN2,38.42203759839398
1361,Sky Bryce Airport,VG18,38.27342621016261
4781,Longbranch Airport,VA08,38.25370634441346
4962,Richland Airport,K93C,38.10414002132597
4821,Marion Municipal Airport,KMZZ,38.02195504582615
1992,Dunroamin Farms Airport,76NC,37.49160898260628
1159,Sky Ranch Airport,TN98,37.426778892485586
873,Flying U Airport,0TS7,37.378568688150146
1584,Alexander County Airport,NC59,36.95707458467256
4880,Earl Henry Airport,6OK6,36.93453891052607
79,Montvale Airpark,TN87,36.90284252320832
1103,Searchlight Airport,K1L3,36.893833099738764
1112,Spring Brook Airport,0NK1,36.86661552898287
2448,Alexander Field South Wood County Airport,KISW,36.433284358186825
3373,Mc Entire Airport,5TS4,36.38235867129988
1187,Navarro Airport,3PA1,35.87643117468811
2711,Friedrich Airport,II15,35.787530349586156
5094,Redgate Ranch Airport,11MO,35.41871496946133
2458,Schulteis Field,71PN,35.210785322891134
3598,Decatur /Jones/ Airport,WA18,35.15575426197747
3226,Funny Farm Airport,4CA2,35.08360482391339
4598,Northeast Kingdom International Airport,KEFK,35.01442280168315
952,Sky River Ranch Airport,WA78,34.87296069243793
3980,Kistler Ranch Airport,08CL,34.81063838527694
860,Vineyard Airport,OR95,34.76757893117207
3271,Marianna Municipal Airport,KMAI,34.62232900142857
3585,Benton's Airfield,NC36,34.61263066967851
3256,Rapids Airway Airport,04MI,34.11797613986452
4165,Star Smith Field,3XS5,33.913284076615795
2945,Jackson /Bill/ Airport,XS92,33.82462643731138
3253,Moders Airport,MO03,33.63443772676869
584,Flying T Ranch Airport,CA76,33.60216468892023
2263,Rocky Creek Ranch Airport,9TE6,33.590123102484874
4202,Martins Aerodrome,WI78,33.56428143780339
947,Ziermann Airport,MN71,33.557633973464974
4248,Orange Hill Airport,15FD,33.477657807880895
3284,Farpoint Airfield,OI36,33.20448572473873
3447,Woodcrest Farms Airstrip,JY17,33.174622901792034
2113,Athelone Williams Memorial Airport,K6G0,33.0683865049837
4415,Ullrich Airport,0TS4,33.039774745002006
3146,Riveredge Airpark,19NK,32.90576376662794
3541,Whites Airport,3IA1,32.88010630297987
3581,Flying B Ranch Airport,0IL3,32.64077931053077
1964,Jefferson County Airpark,K2G2,32.55257282259271
2497,Blue Canyon Nyack Airport,KBLU,32.36815696897817
1768,Allen Airstrip,3NJ9,32.246169252739534
2506,Lt World Airport,00GA,32.12962790638376
3014,Atwell Airport,1NC2,32.10755368827381
2958,Rustic Wilderness Airport,02AK,32.014731513100436
3313,Dunlea Airpark,PN66,32.010582288921185
4963,Transportation Research Center of Ohio Airport,9OI5,31.565495596544483
2258,C&R Farm Airport,78GA,31.42577197814379
4006,Highland County Airport,KHOC,31.40573595082588
2376,McConville Airstrip,CA42,31.396791949593172
2057,Eglin Auxiliary Field 6 Airport,KZ01,31.238493817574504
4973,Weishaupt Airport,9IL6,30.404406024145757
2806,Moonbow Field,25XS,30.2241934280258
1325,River Bend Airport,GE33,30.181988669072297
1565,Lumpkin County Wimpys Airport,K9A0,30.175984688523425
837,Clifton Municipal Isenhower Field,K7F7,29.994002726443384
3602,Chapman Farms Airport,67CA,29.98019988731073
1911,Witham Airport,SN57,29.852194279488092
2925,Blunt Field,3WN8,29.748609821928042
3386,Franklin Field,KF72,29.605089376122496
2028,San Clemente Island Naval Auxiliary Landing Field,KNUC,29.520236853119382
1430,Ward Airport,II27,29.352363286868712
1626,Kitty Hawk Estates Airport,3MO6,28.920657917362544
1558,Pegasus Airpark,5AZ3,28.802600721414493
2730,Harrington Airport,20ID,28.683822054298535
4443,N'Meier Airport,IN04,28.610058895644364
2891,Winter Field,6MO6,28.147088580600652
4827,Johnson Airport,90IL,28.141629166907332
3895,Hitex Private Airport,9TX7,28.09907536091001
1973,Arnold Ranch Airport,37CN,28.009641830190795
1919,Cloud 9 Airport,68KS,27.928552757605512
2529,Indian Hammock Airport,FL75,27.89464853598288
2205,Apex Airpark,WA05,27.831752540136186
4684,Askey Field,9TN5,27.62191449896655
1450,Massengill Airport,NC76,27.534540089301633
2835,Cedar Ridge Airport,GA62,27.46623093830773
4563,Truckee Tahoe Airport,KTRK,27.438388146688098
1296,Womack Farm Airport,75TE,27.373560003968606
4593,Aero Lake Farm Airport,2OI4,27.359702628603053
5176,Peterson Field,15WI,26.847720543860714
2501,Colusa County Airport,KO08,26.83193130279475
3141,Hillsdale Municipal Airport,KJYM,26.818217975590805
480,Leisureland Airpark,WA96,26.778815270356557
2907,Woodlake Airport,KO42,26.754651006795925
2119,Sunny Slope Runway Airport,WN28,26.56432183507328
2903,Williams Ag Airport,00CL,26.43725277592139
1560,JTJ Ranch Airport,6TX6,26.428298636628565
2709,Richards Airport,TA47,26.344499493375512
2782,Okeelanta Airport,FL41,26.254581284943015
1275,Paradise Falls Airport,0GA4,26.134221966935506
4169,Alpine County Airport,KM45,25.766290396022168
2146,Yoder Airstrip,CD09,25.58977738204562
929,Justover Field,NV44,25.569805057206437
1631,Tidmore Airport,7PN0,25.56478115151292
2470,Ziggy's Field,03PS,25.03706975088494
3251,Broad River Air Park,3GE3,25.003092839773778
4568,Raleigh East Airport,9NC0,24.65857348347475
2712,Rancho Murieta Airport,KRIU,24.51262189652624
3280,Whiteside County Airport - Joseph H Bittorf Field,KSQI,24.324709840783182
2484,Orthodontic Strip,5IN6,24.24926533338777
3738,Knight Sky Airport,5WN8,24.17500772137162
2392,Northeast Florida Regional Airport,KSGJ,24.09366573619122
4241,Pinetree Airpark,MY28,24.07378221268819
4347,Hoby Wolf Airport,2MD5,23.909816756930272
2120,Gerhart Airport,19OK,23.81929331937013
2953,N D Ranch Airport,51TX,23.816012555340443
1528,Way West Airport,50II,23.7332917896242
4217,Danz Ranch Airport,XA02,23.650388944609965
708,Kimbowrosa Farm Airport,DE10,23.614098525916262
3710,Ells Field Willits Municipal Airport,KO28,23.52235014978828
4056,Bishop International Airport,KFNT,23.31726579951968
2608,Will A Hildreth Farm Airport,TN74,23.312136068449515
2757,Osborne Airport,8CA0,23.091057204539972
2287,Russell Airport,IS52,23.008330197517324
3202,DeKalb Taylor Municipal Airport,KDKB,22.897090243911855
674,Peachtree Landings Airport,5GE1,22.82462897814081
447,Markham Airport,MI52,22.81403202240917
2935,White's Airstrip,6MD8,22.771298456435755
5011,Pennfield Farm Airport,44PA,22.69780620938979
1218,Osborn Airfield,02FA,22.678364562232673
2231,Seagoville Airport,5TA9,22.66280714867051
482,Peaslees Airstrip,NJ25,22.57962551702518
2720,Wheeler Airport,IG05,22.536333568312287
1032,Sutter Butte Dusters Airport,0CN2,22.469061755264605
2811,Windy Knoll Airport,IN51,22.440325472913216
337,Brandt Airport,MN19,22.405241062123817
1719,Starkey's Airport,IN21,22.37221329521607
1214,East Hampton Town Airport,KHTO,22.32213829226152
3414,Swanton Ultralightport,WN60,22.135983939106275
1623,Answered Prayer Airport,1GE3,22.038739863354106
4561,Good Earth Farm Strip,II73,21.961150960396562
2553,Kunda Airport,PA61,21.786037121864368
4694,A Paul Vance Fredericktown Regional Airport,KH88,21.763283841374466
3316,Marr Field,0OR7,21.66727279303342
2644,Zuehl Airport,1TE4,21.508211098481716
740,Ragged Island Airport,MD82,21.43703598678473
4985,Villiger Restricted Landing Area,9IL0,21.39482793577753
2417,Ohho Airport,0XA8,21.28880284791903
5007,Ori Airport,WI86,21.287262538107946
3085,Coombs Airport,7NJ7,21.28062609503931
434,Hide-A-Way Hills Resort Airport,11OA,21.216595229139898
2677,Dodsworth Airport,1CO7,21.034246781083556
4055,Tyler Farms Airport,15MN,20.99788914538801
5107,Al's Field,48VA,20.96043030999645
2919,Ukiah Municipal Airport,KUKI,20.912894344884563
1823,Sallaberry Ranch Strip,48CN,20.425421689943303
1075,Torrey Pines Gliderport,CA84,20.394660441973567
3441,South Oaks Aerodrome,NC47,20.344204905934298
1028,Klopfenstein Airport,IN39,20.28148677364703
4753,Flyers Field,31TS,20.059563356334827
4858,Flying O Airport,TX29,19.942361660329095
2251,Land Airport,CO82,19.883334305291037
4791,Sand Ridge Airpark Inc Airport,OK94,19.84781306295113
3628,Skyotee Ranch Airport,CL74,19.740272953554523
2528,Joseph Y Resnick Airport,KN89,19.700546094933305
4023,Camp Longhorn Airport,84TX,19.596909403393113
2696,Putnam County Airport,K4I7,19.566030566982846
3074,Dream Team Airport,GA50,19.534943677637997
2318,Lake Suzy Estates Airport,20FL,19.377335326749876
3262,Beaverbrook Aerodrome,10GA,19.347133013544557
3340,Moronis Airport,92CL,19.323678914395355
1249,Dillon Airport,9II3,19.23337248497228
828,Panacea Airport,5GA7,19.23009832671268
2400,Eastern Slopes Regional Airport,KIZG,19.221928339368816
1944,Unsicker Airport,0II1,19.1967811906804
2823,Kezer Air Ranch Airport,61TE,19.068143360260727
3855,Lindley Private Airport,II35,19.001468190078928
2368,Wimauma Air Park,FD77,19.00003947728792
1988,Sarita Airport,37AZ,18.998018828836695
262,Lm Ranch Airport,TA93,18.936465495212907
4232,Stormville Airport,KN69,18.908565094708518
3888,Lazy-W Airport,OI01,18.85438867342137
4831,Sealscott Airport,IN58,18.80548011315667
3112,Hopedale Industrial Park Airport,K1B6,18.782733043846182
2674,Delk's Airport,1NC0,18.67480778572229
4163,Barclaysville Field,NC44,18.614681582849773
3916,McNeal's Field,2IL3,18.400638139167345
2467,Lance Airport,6NJ8,18.368000195261907
3793,Flying H Ranch Airport,3AL1,18.13733460486208
3013,Cataney Airport,PN62,18.083814356787197
4436,Elgin Intracontinental Airport,56TS,17.909395714434226
2563,Holmes County Airport,K10G,17.763632963846806
3827,Hillcrest Airport,7TX4,17.702422460505396
1284,Potters Field,55AZ,17.595307021992674
467,Lake Wohlford Resort Airport,8CL1,17.555521082159668
783,Carty's Airstrip,8AK2,17.316102894224066
4527,Stout Field,3II5,17.259274608559313
2036,Bellmore Farms Airport,1CO3,17.056647775771967
1089,McGill Ultralight Field,2AZ7,17.054063836459516
1873,Flying Exotics Airport,47FL,16.969051598468496
1763,Le Champ Airport,48MD,16.962047575395214
2906,Stevens Mountain Airport,10OR,16.959135887304647
904,Thiessen Field,34WI,16.84729057754097
4758,Adams Airport,1II2,16.83309570940629
3884,Flying Baron Estates Airport,10FA,16.817545695442757
519,Hackenburg-Penny Hill Airport,6PA3,16.816335887123003
2105,Wurtsboro-Sullivan County Airport,KN82,16.752441801744016
2964,Carson Airport,KCXP,16.591699033147552
2986,Flying B Airport,TS54,16.55558525553064
1607,Ashley Field,FL47,16.472439610398506
1122,Wing-Over Farm Airport,RI07,16.438830265329084
2629,Citabriair Airport,UT43,16.43528804196912
1411,Platte Valley Airpark,K18V,16.393140701758796
3363,Middle Peninsula Regional Airport,KFYJ,16.25866458497973
4252,Yellow River Airstrip,FD93,16.251397945415146
1115,Borrego Air Ranch Airport,58CL,16.162791606300477
2816,Flying H Ranch Airport,96ID,16.066675349052883
3149,Noahs Ark Airport,06MO,15.944997015185669
433,Ed Schulte's Place STOLport,MI45,15.920204853475541
1540,Flying R Ranch Airport,WA49,15.88859676406961
3882,Lautzenhiser Airpark,IN83,15.83646839029668
4776,Sunset Airport,TA18,15.817583924618994
2559,Yankee Field,CO53,15.779551026874518
4804,Hoelting Airport,SN22,15.732401870256272
2849,Rauhaus Field,7OH1,15.696699488830017
3040,Kenley Field,GA61,15.550766817634106
1084,M. Graham Clark Downtown Airport,KPLK,15.546810210204915
694,Angwin Airport-Parrett Field,K2O3,15.507972721312315
3599,Willaview Airport,2DE2,15.361748309229561
2276,Skyview Airport,51VA,15.34828363918427
4666,Perry-Warsaw Airport,K01G,15.34220940437293
585,Lindey's Landing Airport,5MN7,15.299004079136033
4572,Margaritaville Airport,68XS,15.204150952527925
3839,B & V Flying Ranch Airport,98IN,15.200928589567498
2311,Worth Airport,9MO4,15.1344449701798
2540,New Coalinga Municipal Airport,KC80,15.121643950704442
3691,Lewis Airport,FL78,15.116093130887084
3317,Melody Field,IS88,15.064007423021513
853,Sisters Eagle Air Airport,K6K5,15.036996344655044
4441,Goddard Ranch Airport,OK85,15.01625065080664
2749,Eagle Airport,TA51,14.826812321647484
5047,Cedar Knoll Flying Ranch Airport,01FL,14.81360214911771
2611,Sebastian Cove Airport,32GA,14.804688343969467
3955,Smith Airport,43KS,14.74105913514707
1865,Atmore Municipal Airport,K0R1,14.630004935791225
4832,Johnsons Strawberry Farm Airport,9IN3,14.56314937429559
4841,Snook Airport,PS06,14.543022307197337
2332,H Bar H Airport,NV09,14.523656717183485
3623,Gary's Airport,5XS4,14.432178787596644
1254,Fairview Evergreen Airport,PN18,14.212929069307464
3440,Onawa Municipal Airport,KK36,14.195740831431998
841,Van Dyke Strip,25CL,14.151023025672657
1868,Crosswinds Airfield,TE96,14.124751130273498
1400,Grasso Salvage Airport,62VA,14.103836815453139
2247,Henson Farm Airport,AR35,13.998398518977261
2971,Easton State Airport,KESW,13.94307037240325
2793,Lovettsville Airfield,VA61,13.882561485708276
2717,Annandale Ranch Airport,2XS7,13.77118074469923
3719,River Field,TS27,13.747493352948318
4623,Trivelpiece Airport,OR59,13.73581497312818
311,Tilghman Whipp Airport,7MD9,13.672504281270328
5039,Montana Creek Airport,21AK,13.628406385161473
3822,Airglades Airport,K2IS,13.495981087465369
2857,McCabe Ranch Airport,2CL2,13.41928370593473
2377,Torres Airport,MT18,13.387980411215441
983,Agua Dulce Airpark,KL70,13.290932795690852
4497,Cheechako Airport,82LL,13.162847730788561
4565,Keyser Airport,1KS5,13.133073001142069
4249,Weedfalls Airport,XA45,13.040714995949566
2648,The Old Commonwealth Aerodrome,2PA6,13.003741460329856
1674,Sweedler Airport,3IL2,12.913660643466956
2821,Fort Atkinson Municipal Airport,K61C,12.912718779157606
3675,Owen Field,20AK,12.71899621212121
3176,Hampton Field,38II,12.570903520207475
1494,Vince's Condominium Association Airport,FA60,12.549011437531206
1857,Pittsfield Penstone Municipal Airport,KPPQ,12.534137117705232
4059,St Elmo Airport,K2R5,12.521252525350944
818,Stuart Powell Field,KDVK,12.477040155552105
2337,Folly Neck Airport,2VG8,12.43445454787762
3274,Marcidale Airport,8IN9,12.175279391078988
4061,Dorlon Airpark,05OI,12.156162126820941
3482,Circle A Ranch Airport,48WI,12.133469985400676
3654,Merchant Homestead Airport,7NE6,12.132514626244681
5054,River Acres Airport,FD70,12.03025014647751
2606,Deitch Airport,41PA,11.988407484137811
2952,Wings N Things Airpark & Museum Airport,CO58,11.92925024900645
4026,Savage Island Airport,VT15,11.921397865442554
1783,Taylor Johnson Airport,NY24,11.888703183685562
3782,Williamson Airport,OI73,11.871522172459006
3254,Gunden Airport,PS54,11.834362635672948
1595,Skylane Ranch Airport,17CO,11.834262003971054
460,Sequoia Field,KD86,11.660225158514718
2617,Colberg Airport,5AK6,11.590121845895956
2938,Southcreek Airport,7OI7,11.537756006956858
3887,Toledo Suburban Airport,KDUH,11.511645997280354
2101,Noltas Airport,98CL,11.459080187841865
4203,Lewis North Airport,62OK,11.327259134909609
1759,Orme School Airport,42AZ,11.301658453764382
4208,McFarlin Ranch Airport,XA12,11.289408526022502
2507,Harrington Ranch Airport,CO02,11.288294678375777
2447,Cattaraugus County-Olean Airport,KOLE,11.264342619627838
3388,Prairie View Farm Airport,24WN,11.070788397786101
3095,Circle A Ranch Airport,05TX,11.06882545206336
4644,Kimzey Airport,17TX,10.994278103550684
2778,Johnson County Airport,K6A4,10.956894625228355
4537,Comanche Livestock Airport,59CO,10.954490547170506
4280,Mineral Wells Regional Airport,KMWL,10.912217527320381
3405,Weihler Airport,2LL2,10.880066081586918
3556,Spangler Airport,58IL,10.864759033824086
2494,Pecan Ponds Farm Airport,AL84,10.858158122924708
808,Willie Run Airport,3MI7,10.812309109242113
1694,Harley Airport,6CL8,10.81182551533268
1113,Baker-Sell Airport,2PN5,10.789273490625451
2039,Wilhelm Airport,6NC2,10.780420725793075
2748,Lakeside Airpark,AZ05,10.606350290108958
2536,Carlson Airport,PN06,10.600441156066607
3389,Dog Iron Ranch Airport,OK37,10.548285209061
4296,Barclay's Roost Airport,TA73,10.520874607815578
2341,Ross Field,OI25,10.46687180551498
3034,Lazy B Ranch Airport,PS08,10.464187086468593
1820,Ribbon Ridge Airport,73OR,10.393689428316293
1635,Antelope County Airport,K4V9,10.390824196968701
1685,Benson Municipal Airport,KE95,10.384360400356615
3306,Krutz Airport,NE18,10.334986687397123
