,n.name,n.code,score
4681,Pender Municipal Airport,K0C4,91.76909682425364
2736,Kingdom Field,5NK5,91.31939109149182
4938,Phyllis Field,6IL2,91.02811192569939
4966,Huntsville Municipal Airport,KH34,90.70909074842984
2239,Archdale Meadows Airport,NY63,90.60298247766212
3914,Ranch-Aero Airport,78TA,89.8340351204217
1893,Norris Field,8II2,89.59821736175235
1457,North Exuma Airport,85FA,89.5569879178685
1513,Herr Mountain Airport,5NJ2,89.42733659662903
1608,Owens Field,II29,89.34073989213879
5224,Prattsburg Airport,3GA1,88.92050758660103
5212,Knapp Airport,6NK0,88.74616856405319
1438,Tekamah Municipal Airport,KTQE,88.45737399880167
1683,Earle Airpark,13FA,88.38577686508167
1866,Antique Acres Airpark,OH65,88.11134114103774
5116,Bill Davenport Memorial Airport,3VA4,88.0549735242493
2325,Square Air Airport,TS63,87.79452050785143
3713,Apex Airpark,WA05,87.77229304983402
3520,Friends Field,4MO9,87.43755001523724
3619,University Park Airport,KUNV,87.32883291001875
3133,R & S Buzzard Airport,0TN0,87.09099088153732
794,Chigger Field,TE52,86.88113414220646
2829,Triangle North Executive Airport,KLHZ,86.81364068107717
3354,Wilson Airport,4IN4,86.50998059455539
2723,Meerwarth Airport,6NK2,86.3714659336857
3069,Haller Airpark,7FL4,85.9852646741814
3719,West Bolivar Flying Service Airport,MS37,85.70076320083515
3037,Victoria Regional Airport,KVCT,85.65876960460402
943,Craw Daddy Landing Airport,3KY4,85.21506559407777
1495,The Landings Airport,66TE,84.98890559498393
1986,Saikkonen Airport,11NY,84.92714481967212
950,Bonanza Hills Airport,34CN,84.84423600348342
4642,Kral's Personal Use Landing Field,42MN,84.81244562954424
3934,Jaks Field,56WI,84.4204236672389
2601,Pauma Valley Air Park,CL33,84.28001834757703
4203,Loseke Airstrip,NE37,84.01525432252198
2527,Needwood Farm Airport,WV21,82.820816416023
3064,Donaldson Field Airport,KGYH,82.14249480558354
1894,Mc Daniel Ranch Inc. Airport,0FL9,81.63521466571966
484,San Clemente Island Naval Auxiliary Landing Field,KNUC,80.94093158845295
3294,Wax Orchards Airport,WA69,80.8138119957204
3640,Murphy's Landing Airport,80GA,80.61229106382478
1289,Burnet Municipal Kate Craddock Field,KBMQ,80.61206319910215
2492,T-Top Airfield,TN14,80.5557258161645
3739,Dean Ranch Airport,XS49,80.52575823343027
2725,Northern Lite Airport,00WI,80.51414553986965
588,Scrabeck Airport,5MN0,80.2281900559296
1665,Ohkay Owingeh Airport,KE14,80.14452532716628
3237,Yankee Field,CO53,80.07659044560843
3863,Perry County Airport,KI86,79.92282169073248
3329,Lakeside Airport,MT03,79.52300053939956
1806,Fairbury Municipal Airport,KFBY,79.2818511695781
4419,Rush Strip,IN34,78.40972104902397
3532,Mc Mahon Field,68WA,77.58592859247096
3452,Park Township Airport,KHLM,77.54716148183496
1551,Mettel Field,KCEV,77.34918115725434
4565,Dozier Airport,57IS,76.8219798354039
1082,Hanshell Flying Apple Airport,84OH,76.16726037145574
3824,Neeb Airport,3PA2,76.12267754042476
3721,Shade Tree Field,MS82,76.0734795780744
378,Faust Field Airport,OR77,75.99673603558027
2298,High Valley Airpark,GA87,75.68983896136503
2903,Bent-Wing Airport,59NY,75.38250874481145
2032,Boscobel Airport,KOVS,75.37589216840189
4282,Mountain Airport,2IL4,75.35726417271601
2852,Branham Mill Airpark,VG29,75.1143432676643
3944,Mundron Field,87OH,74.3503869479368
2916,Willie Run Airport,3MI7,74.06712531941814
3071,Teal Farm Airport,VT01,73.9045557661306
4174,Mc Colloch's Airport,1OI9,73.73689307736197
1248,Graystrip Airport,PS46,73.67547254556258
751,Nogales International Airport,KOLS,73.53636047003275
1260,Sky Lane Ranch Airport,XS68,73.49885439095489
4024,Evansville Regional Airport,KEVV,73.36491784728977
4604,Valley View Airport,K5S9,73.1779210705799
2291,Sundance Meadows Airport,OG05,72.88680340276161
4632,Thompson Farms Airport,6NC5,72.32004348685494
2095,El Tiro Gliderport,AZ67,72.30931562644658
3011,Flamingo Airfield,TA59,72.30405699428155
4524,Bay Minette Municipal Airport,K1R8,72.26237416912507
467,Tonga Airport,1CD2,72.0878122110428
4153,Stettler Strip,II28,71.97074010916748
5076,Stevens Airport,60CO,71.79050059036092
4021,Northeast Kingdom International Airport,KEFK,71.74203292891164
2028,Elsanor Airport,1AL4,71.72729675807
763,Caddo Mills Municipal Airport,K7F3,71.5427600293482
4530,Dean Field,8NC1,71.36199256047048
2958,Beaver Oaks Airport,OR66,71.1123487911346
2957,Howard Private Airport,5CA8,71.04908628218612
1912,Meadows Field,KBFL,70.43588837730736
5205,Good Hill Farm Airport,CT59,70.2137193694059
4727,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,69.63793061693899
2432,Funk Aerodrome,8WI6,69.42615105180361
1105,Pinetree Airpark,MY28,69.30949032830989
1677,Tri-County Aerodrome,48TX,68.63624078322829
534,Grove Hill Airport,5TX2,68.5884147480638
3711,Turnpaugh Field,6II0,68.48219021411144
3645,Goddard Ranch Airport,OK85,68.05832924018237
1729,Miller Farm Airport,25GA,67.8637188075276
4504,Aero Plantation Airport,NC21,67.56836668866428
4945,Tucker Field,3NC3,67.51251613178395
4620,Lake Airport,19PA,67.00781681041485
5435,Salem Airfield,NJ74,66.88483505977999
4393,Boulder Junction Payzer Airport,KBDJ,66.8521049005226
4395,Tschirhart Ranch Airport,XS01,66.45667282311999
587,Wicker & Wings Aerodrome,1PS9,66.37850627916188
4163,Clark Airport,19IN,66.06838904118577
215,Edwards Airport,9NC3,65.99766684502168
1542,Schlemmer Airport,95MO,65.88887008867184
1174,Peacock Farms Airport,64IN,65.83281330114964
2251,Circle A Ranch Airport,48WI,65.75638030504277
1950,Prairie Du Chien Municipal Airport,KPDC,65.75450226744984
5198,Fuquay/Angier Field,78NC,65.5493501086789
4663,Salisbury Ocean City Wicomico Regional Airport,KSBY,65.52243879282733
3552,Westley Airport,CA67,65.51098024038998
4409,Lower Creek Airport,NC27,65.3693268400941
2904,Flying H Ranch Airport,WN42,65.32192811620642
2629,Rainbow Field,83TA,65.30699874522892
2843,Sky Manor Airport,KN40,65.28532038949562
1968,Hollingsworth Airport,II39,65.26896107101206
5359,Hite Private Airport,SD49,65.24690512307204
1265,Menominee Regional Airport,KMNM,65.08936448788687
246,Mims Farm Ultralightport,01TX,65.03113504513752
3698,Belknap-Icarus Acres Airport,1IN0,64.92938970937335
1577,Camp Blanding Army Air Field/NG Airfield,K2CB,64.55758663958278
4384,Williams Ag Airport,00CL,63.932421489915704
514,Massengill Airport,7OI9,63.81433824397061
3462,Fulton County Airport,KRCR,63.7527623177101
4003,Triple F Airpark,9NR7,63.29153555949727
114,Dresser Hill Airport,MA30,63.27605315409847
2238,Lodi Airport,K1O3,63.00003061131356
2842,Du Bois Ranch Airport,7CL0,62.96291279627164
5377,August Field,NK17,62.78499331968228
2191,Seven Lakes Airport,62GA,62.73176311658305
3087,Maple Airport,MN69,62.614346494304044
3738,Mountain Air Airport,2NC0,62.38024738737631
4161,Myakka Head Airport,67FL,62.191790456489564
4931,Meadstown Airstrip,NC28,62.02592692160231
2604,Franklin Field,KF72,61.633525162565626
4577,Bender's Airport,2WI0,61.41414211337098
1181,Miller Air Park,NC30,61.22189681463749
2247,Ziermann Airport,MN71,60.985760928774766
3885,Dupont-Lapeer Airport,KD95,60.834817453118866
3868,Panther Field,5IL2,60.7486081018917
2378,O'Dwyer Airport,60NJ,60.60927559554519
676,Mc Manus Field,8XS6,60.30708798132067
4067,Gila Compressor Station Airport,30AZ,60.30609858239213
3050,Southern Oaks Airport,GE35,60.116920015483466
3403,Noland RLA Restricted Landing Area,3IS3,59.96672330710041
2722,Gord Airport,0LL6,59.819474583037966
4242,Vasile Field,NY60,59.45619213650682
1875,D M Stevenson Ranch Airport,OR30,59.019716098506244
611,Sky Haven Airpark/Sellmeyer Field,OK01,58.805905892232
2203,Good Earth Farm Strip,II73,58.21194479372227
1774,Wings N Things Airpark & Museum Airport,CO58,58.17679846151507
2664,Tivydale Ranch Airport,8XS0,58.15689713550396
1429,Loucks Airport,25NK,58.13957712395547
3103,Lars/Private Airport,PA33,57.945230289617015
1982,Falcons Aerie Airport,8GA8,57.52998533515792
4744,Onawa Municipal Airport,KK36,56.820174537774804
3766,Hildreth Air Park,96IS,56.79790636366445
2117,Chapman Farms Airport,67CA,56.72095013312625
4207,Norm's Airport,29II,56.60481189294281
2426,Crystal Lakes Airport,25CO,56.58927172302719
2970,Knight Sky Airport,5WN8,56.53201252658496
806,Goode Field,TX43,56.27310025343637
1269,Gyro Town Usa STOLport,23FL,56.078593478763196
1836,Banning Municipal Airport,KBNG,56.06533044646219
4517,Triple W Airport,K5W5,55.88673889728655
3375,Flying G Airport,0MO1,55.85978173635815
3622,Iva Field,SC34,55.707712090683735
4654,Ultralight Port Ultralightport,67NY,55.586679889834606
2823,Flying L Airpark,6TX7,55.053861733891004
1792,Wings Field,96FL,54.86079901015974
2121,Rosenzweig Airport,PA76,54.75516735598728
3157,Skyline Peak Airport,33NR,54.57901865108318
3610,Lenora Airport,2GA9,54.57687949138092
4925,Darby Dan Airport,K6I6,54.44673047374938
2452,Paradise Falls Airport,0GA4,54.3191660325452
4944,Portland Municipal Airport,KPLD,54.06983052907665
904,Anderson Airport,IA54,54.00348414947975
3040,Peterson Ultralightport,36IN,53.58949219073155
3928,Flying W Farms Airport,6GA8,53.51257686816569
1820,Kosik Private Airport,17OH,53.509985320732234
5313,Koppie Airport,7IS5,53.50853402339602
1761,On the Rocks Airport,1CA6,53.34598806042395
4691,West Ranch Airport,XS75,53.27189533646133
2911,Answered Prayer Airport,1GE3,53.25389765896921
3393,Thomas Landing Airport,27OK,53.13471689601959
2998,Weishaupt Airport,9IL6,53.09628069735587
196,Kings Land O' Lakes Airport,KLNL,53.0642341296948
2210,Allen Airstrip,3NJ9,52.86345261657292
1659,Flying U Airport,0TS7,52.724986808842615
3306,Long View Landing Airport,CT66,52.57634497567534
4993,Kent Airport,8CO0,52.56498394201752
2303,Crow Island Airport (Pvt),8MA4,52.220876082796586
3981,Bugtown Airport,15IN,52.08089966425222
2719,Stanton Airport,NY35,51.712039668417354
2985,McNeal's Field,2IL3,51.64737170074123
2667,Jennrich Field,MN45,51.50009059348636
858,Owatonna Degner Regional Airport,KOWA,51.31941361331502
5223,James G. Whiting Memorial Field,KMEY,51.28743327295259
4622,Salem–Leckrone Airport,KSLO,51.21177086248164
4224,Whetstone Airport,11AZ,50.593488343725596
2195,Kornegay Private Airport,53XS,50.443463009427724
576,Jackson Field,MN17,50.332775645903155
3831,Buck Hollar Airport,95VA,50.27500139452985
2850,Bryan Airport,WN87,50.14591111532886
4430,Grimes Field,AL74,50.038684666446635
1994,Clifton Municipal Isenhower Field,K7F7,49.86704886481256
2598,Thermal G. Ranch Gliderport,PA20,49.828539178642735
2536,Sunrise Dusters Airport,CA18,49.65036738732365
2362,Clark Ranch Airport,3CA9,49.39737955569719
961,Valley Farms Airport,36AZ,49.173198566428624
5311,Fort Morgan Municipal Airport,KFMM,49.115849157052345
3095,Highlander Airport,2FD6,49.067565797000725
2755,Kriewall Strip,4MI0,48.854195592692996
2332,Zwainz Farms Airport,WA08,48.84736367402537
3192,Crop Air Inc Airport,CO48,48.72002378760118
3304,Yankee Kingdom Airport,VT33,48.380858184734706
3207,Pegasus Airpark,5AZ3,48.27272171325221
4836,Greater Cumberland Regional Airport,KCBE,48.264350818110486
3335,Lockeridge Airport,OI58,48.18123557057765
1258,Decatur Airport,KDEC,48.05351193460514
1329,Erie International Tom Ridge Field,KERI,47.88624074567632
3539,Venus Airport,75TS,47.87070248940704
4115,Little Mountain Airport,6NC1,47.86694644310683
1752,Buckeye Executive Airport,9OA5,47.62109405277913
2908,Maplewood Farm Airport,CT39,47.52715735864592
5258,Garner Field,02MD,47.47184527729752
2675,Headwaters Airport,25XA,47.42206843887476
1791,Yellow River Airstrip,FD93,47.06479431519928
3545,Tanner Hiller Airport,K8B5,47.00083031669216
5391,Rockingham County NC Shiloh Airport,KSIF,46.9975980286919
3160,Ingram Private Airport,MU41,46.91268083671746
4425,Mexia Limestone County Airport,KLXY,46.73023669493015
3600,Hull Airport,II51,46.72356906282921
2334,Trovero Airport,LL44,46.62243631005241
728,Myers Field Ultralight Flightpark,2OL2,46.56634945947798
3661,Isle Private Airport,MY72,46.53068227095702
4796,Western Carolina Regional Airport,KRHP,46.51216733745099
2306,Salem Municipal Airport/McNary Field,KSLE,46.26036844944413
1478,Potsdam Municipal Airport Damon Field,KPTD,46.25990911723993
2646,Frank's Flying Service Airport,4IL5,46.14338850465564
1658,Newby Landing Airport,36II,45.87910504511558
2453,Double W Airport,3OK7,45.80433074682172
3529,Pete's Airport,WN14,45.80036573056079
2818,Idlas Restricted Landing Area,6IL0,45.71707779033886
1390,Tib Field,40ME,45.7170554814832
1545,Fox Field,88MN,45.65243402037541
4162,Chuck's Airport,0II0,45.60150592638069
3414,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,45.56919987980941
2300,Everitt Airport,1CO8,45.56298990655326
2333,Rossi Field,FL50,45.456020816673835
1803,Merkle Airport,NK87,45.29867644780668
3620,Rapoport Ranch Airport,68ID,45.27301259279699
821,John Nichols Field Airport,0CL3,45.17613258293001
1906,Cuinche Airport,MO01,45.14921597223671
2753,Burk Personal Use Airport,34II,44.69046193484895
1193,Piolis Brookside Airport,6NY7,44.598073852300935
3912,Southwest Washington Regional Airport,KKLS,44.59618024147901
3287,Westford Airstrip,CT74,44.58094145624359
1094,Parker Airport,TS89,44.535930952000264
4848,Nicolet Airport,88WI,44.535269251962696
2213,Sundance Farms Airport,FD20,44.21723858927942
3866,Britts Crosswind Airport,91TE,44.16901028345772
3551,Grover Airport,PS12,44.15146531816276
3778,Traudt Airport,NE86,44.06217796807296
3464,Rock Creek Ranch Airport,TS47,43.86786716850501
4550,Jumpin J Airport,GA08,43.86260285710498
4283,Israel's Farm Airport,WA56,43.81564016843859
4075,Creech Air Force Base,KINS,43.72038567326718
3440,Coyote Field,4XS1,43.554949776083745
4552,Lentine South Airport,6NJ0,43.05010485056884
130,Fort Dodge Regional Airport,KFOD,42.7281861401146
3173,McGehee Municipal Airport,K7M1,42.43750595153081
2405,Baird-Wolford Airport,2II6,42.10551129762099
2978,West Desert Airpark,UT99,42.03672674179293
2596,Richardson Field,II81,41.99708239401044
4122,Boyd's Hawks Creek Airport,4NC0,41.85847792696091
535,Quiet Acres Airport,NC31,41.576198751756756
2493,Big Andy Airport,7WA0,41.40604783384926
4140,Moonbow Field,25XS,41.085453654468864
140,Dogwood Airpark,VA42,40.879104580075555
5072,Beckley Farms Airport,1GE4,40.64974025900189
3349,Lemons Private Strip,CO10,40.496770086779605
3617,Herren Airport,IS56,40.46378241478709
2501,Carroll's Airport,OI22,40.444648604246716
5071,Crystal Village Airport,2FL0,40.37482174801846
2428,Fly-N-Ski Airport,31XS,40.303974537685974
3292,Alley Oop Airport,68IN,40.222025622490165
1573,Stewart Field,95IN,40.180728787006345
1524,Markham Airport,MI52,40.034403158575394
4497,Benedick Airport,AL37,39.87880810200606
1891,Parson Field,XS88,39.56167470623974
1569,Flying Tigers Airport,39TA,39.466133835632306
4933,Skydive Chicago Airport,K8N2,39.347726786493155
3768,Vetters Sky Ranch Airport,51CL,39.30842174637625
2609,Moursund Ranch Airport,71TE,39.28431228173508
3491,May Airport,80NC,39.26997927408053
3669,Murphy Field,06NY,39.26315346079345
2173,Mc Culley Airport,IL56,39.066432182827064
3611,Ranch-Aero Airport,PN90,39.00494836239164
4520,Baker Flying Service Airport,AR01,38.93267720287683
2566,Camanche Skypark Airport,CA19,38.40623318617177
4913,Jjs Airport,CO56,38.396832172123865
3595,Montauk Airport,KMTP,38.39288474720207
2007,Owasco Airport,NY92,38.29919101995301
2779,Poole Farm Airport,2GA1,38.21899706343175
2336,Oak Ridge Airport,FL82,38.08999362297647
2045,Little 'L' Ranch Airport,TS61,38.03966970080812
3219,Claucherty Airport,MI35,37.75717548067729
3848,McDonald Airport,0TN5,37.55310323229003
2628,Linvill Airport,0PA7,37.49379811395195
2751,Bil-Mitch Airport,5MO3,37.47229370383109
2720,Miller Airport,IN53,37.45046436776123
5226,Dr. C P Savage Sr. Airport,K53A,37.23051189084876
3077,Brown Airport,35II,37.10316734301253
235,Grand Canyon National Park Airport,KGCN,36.9813535940936
3592,Flying H Ranch Airport,GA68,36.60549997095614
2657,Buffalo Chips Airpark,TE45,36.55197626196225
4639,Lakeside Airport,MU65,36.36743265491007
2713,Timber Basin Airpark Inc Airport,ID24,36.29095323077387
3681,Harris County Airport,KPIM,36.138919375790316
2900,Grabhorn's Airport,8OR6,36.094022969562005
1753,Reasoner Airport,CO14,35.08836560293154
4406,Warrington Field,DE27,35.002896752760144
2027,Dry Creek Airpark,OG21,34.99873072333624
4576,Chuckster Airport,XA17,34.894119281903755
1757,East Side Airport,3TS0,34.877265539323304
3626,Ritchie Airfield,28NK,34.858135799698154
4229,Grants Pass Airport,K3S8,34.85147650474674
249,Citabriair Airport,UT43,34.62711207832963
1603,Lake City Airpark,FL27,34.586452127104465
4006,Northbrook International Ultraport Ultralightport,1NC9,34.52387196401853
2506,Buckingham Airport,PS68,34.405246185773066
3964,Flaherty Field,0LL4,34.39673695841191
2588,Short Air Airport,1MU4,34.19253476549925
2981,Rock Hill - York County Airport,KUZA,34.11971561647364
3887,Dreessen Field,17II,33.98056775987722
2148,Smith Field,KSLG,33.78484763642589
4514,Toledo Suburban Airport,KDUH,33.764709770607865
4082,Yoakum Municipal Airport,KT85,33.66397230447409
4418,Boyceville Municipal Airport,K3T3,33.56054016806083
1684,Timmers Landing Field,MN41,33.3710077958867
2462,Empire Valley Airport,MN88,33.34351189486928
4299,Lackorn Airport,TE51,33.33175438880308
1670,Morris Airport,OL23,33.26213576422241
4149,Raleigh East Airport,9NC0,33.19235063456664
3948,Sunset Strip,0GA6,33.1885380307181
4248,Flying S Ranch Airport,2XA4,33.18835849090576
3246,Parkside Airpark,WA87,33.13112374864669
3726,East Penn Airport,PA30,32.97162863823293
2051,Tyler Farms Airport,15MN,32.7880388795982
1391,Wynkoop Airport,K6G4,32.56017747662196
3658,Flying H Ranch Airport,9TX4,32.55759552043601
1211,Dobbs Ranch Airport,9XS0,32.5223108785318
4689,Bar 16 Airport,1TS2,32.47958371576324
4348,Eagles Nest Airport,K31E,32.470472776921746
4378,Wabash Municipal Airport,KIWH,32.03768389658337
624,Jean Airport,K0L7,31.999052890570997
3516,Franklin County Airport,KF53,31.751606880507577
3917,Crawford Field,II90,31.702958879535352
1895,Rimrock Airport,48AZ,31.545241904352316
3528,Tillamook Airport,KTMK,31.522758750383318
4809,Stromsburg Municipal Airport,23NE,31.398782238242756
2663,Grand Canyon West Airport,K1G4,31.39612554722649
1543,Mount Royal Airport,3FL0,31.19143375785324
2744,Grand View International Airport,WN23,31.050308743917654
4928,Cottonwood Farm Airport,87VA,30.95142624219194
3457,Meyer Ranch Airport,5CO6,30.82249683225378
4676,Bahnson Airport,43NC,30.72551210367424
3045,Brown's Cape Horn Airport,4WA1,30.70331919499749
3374,Homestead Airport,29IN,30.682145516527914
3301,Burney Farms Airport,MS54,30.561148627487928
3127,Healdton Municipal Airport,KF32,30.39696940142205
4280,Ty-Ti-To Airport,MD83,30.251335507124185
4417,River Bend Airport,GE33,30.24774991241927
5244,West Private Airport,DE21,30.24477313323924
3829,Shenandoah Municipal Airport,KSDA,30.223557957033975
4303,Whithall Farm Airport,1VG2,29.988034056851532
1911,Pearland Regional Airport,KLVJ,29.752943584335622
5168,Holly Point Airport,9VA1,29.692524434037274
2838,Bakers Strip,7LL4,29.689890450793694
5031,Jiles Field,9NC4,29.52055456147205
2636,Lang Ranch Airport,84XS,29.290402506202597
3314,El Paisano Airport,72XS,29.26606859227761
4298,Prairie Airport,83IS,29.154638093574444
703,Todd Field,K14Y,29.090682006086038
1427,Nagel and Schultz Airport,37MN,29.031850569697752
5034,Lanni Field,18NC,28.578955130571707
2883,Harriman and West Airport,KAQW,28.503506504338898
683,Brian Ranch Airport,CL13,28.445446366735634
3942,Scherrico Meadows Airport,WS16,28.289861127930763
4570,Engineers Airport,NK82,28.19667846855263
4686,Sky Meadow Airport,MN58,27.971745050319413
4645,Eagles Landing Airport,5GA3,27.856508693868815
4286,Brandon Airport,VT55,27.821708984951833
4819,Hay Fever Farm Airport,CO59,27.816478545376743
4236,Chesapeake Ranch Airport,MD50,27.770276927237198
4038,Harold Emmerich Airport,1IS0,27.756992134924253
3945,North Texas Regional Airport/Perrin Field,KGYI,27.489248168278102
2128,Granby Sports Park Ultralightport,CO86,27.248541587447534
4646,Aero Lake Farm Airport,2OI4,27.190852295488583
5145,Tavernaero Park Airport,FA81,27.18146341055068
2511,Friday West Airport,1WA9,27.172491085664813
1101,Willis Gliderport,FA44,27.152442567483032
1034,Paloma Ranch Airport,29AZ,27.14362174028815
2178,Gopher Gulch Airport,OR29,27.073231124490746
3047,Mineral Wells Regional Airport,KMWL,27.00940435107422
2035,Orange Municipal Airport,KORE,26.953896992901168
4803,Weiser Air Park,KEYQ,26.953265458279716
4773,Heaven's Landing Airport,GE99,26.82145312967356
5089,Mulholland Airport,OI99,26.800550730314054
5414,Holeman Field,NC40,26.576159521651753
3644,Russell Field,0NY1,26.49280450554829
4841,Tehachapi Municipal Airport,KTSP,26.471451599878733
1031,Tall Timber Airport,CD28,26.311063798805794
1785,Duda Airstrip,08FA,26.216428396823027
5023,One Sixty Four Place Airport,TS02,26.16360403689401
3808,Taliaferro Field,OK23,25.96975435516456
2898,Marlin Airport,KT15,25.843775659472815
4192,Baswell Airport,57AL,25.614828604448665
4394,Spring Paths Airport,42NC,25.608412641176024
2991,Counter Terrorism Advanced Training Center Airport,FL91,25.56898734588627
2807,Anna's Airport,SC70,25.553169536018828
4376,Careferre Acres Airport,8II1,25.545491441786194
2404,Sky Classics Field,7PS4,25.501969970794374
5404,Robins Air Force Base,KWRB,25.435073320551506
3533,Swanson Ranch Number 2 Airport,89CA,25.39940843493771
2921,Snoddy Air Strip,34OI,25.376666790635593
3815,Dewind Field,85MI,25.26725009797256
900,Pierce Airport,10AZ,25.22421385018039
2070,Aire Parque Airport,42MO,24.849116716065843
372,Maple Hurst Farms Airport,LL74,24.743140997967224
2079,Flying Eagle Estates Airport,9OK3,24.732082370804854
1516,Botsford Aerodrome,6PA5,24.720778152537775
2661,Cordes Airport,00AZ,24.719742762693922
1622,Cross Keys Airport,K17N,24.70661726337695
3243,Custer Airport,KTTF,24.579993418483266
948,Hunter Mountain Airport,97NY,24.549402100270125
3419,Hanel Field,0OR9,24.5340729462454
1038,Crystal Airport,0OK9,24.52056936139374
4930,Roberts Airport,OH88,24.402824067331984
4526,Dove Airstrip,MO81,24.36214096343684
2787,Mustang Airport,2CL9,24.3059007887381
2992,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,24.257268683583224
347,Pat-Mar Strip,AK63,24.084315800690987
2301,Foghorn Farms Airport,6IN5,23.95737511827551
176,Flying R Ranch Airport,WA49,23.898784575664898
5015,Owosso Community Airport,KRNP,23.86266938330754
2189,Torrey Pines Gliderport,CA84,23.84814645118539
3875,Skyhill Airport,1OR7,23.802777049099376
5323,Murphy's Landing Airport,2DE8,23.710197778115727
2505,Baisden Airport,4OI9,23.570110438438576
2374,Funny Farm Airport,4CA2,23.46887062061765
3710,Indianola Municipal Airport,KIDL,23.254927430861066
2383,Burntwood Ranch Airport,FL43,23.238106998266062
465,Mountain View Farm Airport,VT64,23.167373269208316
3750,Davy Jones /Private/ Airport,3IS6,23.09423733618349
2448,Hart Mine Airport,9CL4,23.071112930471475
2874,Beale Air Force Base,KBAB,23.02317707081098
3079,Michael Airport,54KS,22.796490744684114
711,Twelve Oaks Airport,5FL7,22.750712150839075
2180,Miami University Airport,KOXD,22.4213502407423
3963,Gordon Brown Airport,5LL5,22.41618467194137
4416,Mitchell's Airport,3MS5,22.40619489003752
3563,Ava Bill Martin Memorial Airport,KAOV,22.388388371741613
1267,Macho Grande Airport,41XS,22.300093315177403
3217,Grupe Ranch Airport,5CL0,22.28254365892331
2224,Spezia Airport,9CL9,22.26746464910616
2016,Pickaway County Memorial Airport,KCYO,22.198831002458355
5134,Fairways Airport,OG20,21.928003992867048
2762,Moders Airport,MO03,21.90377308040407
1224,Hobart Sky Ranch Airport,K3HO,21.77999052490158
3553,Epps Airpark,00AL,21.764575658286937
1467,Cub Haven Airport,FD53,21.742768300547166
2526,Waseca Municipal Airport,KACQ,21.632716976056376
5329,Winch Airfield,6WI1,21.55976031296256
1614,Pittsfield Penstone Municipal Airport,KPPQ,21.503257694547408
5175,White's Airport,63OH,21.444840996550408
3425,Bishop International Airport,KFNT,21.39281902788417
2380,Baroda Airport,MI68,21.177296163647295
2065,Sage Ranch Airport,OG15,21.171984462680413
2845,Frank Sikes Airport,K04A,21.13317876560124
5218,The Sigurd Anderson Airport,K1D7,21.036336626246417
4459,Home Free Airport,3IL7,20.81864891278853
926,Fairview Farm Airfield,PS20,20.36475357792451
3186,Jaars Townsend Airport,KN52,20.361057730957466
1819,Bowen Farms Nr 1 Airport,CO98,20.30842250950082
4383,Pinckneyville Du Quoin Airport,KPJY,20.28166083866326
2740,J-B Airport,CN29,20.185262644794598
3544,Rio Vista Hills Airport,AZ64,20.121551192986075
2517,Take Five Airport,WN45,20.0602375565619
4723,Small Field,IN81,20.037390098909082
3797,Land Airport,CO82,19.793322253089016
2627,Borges - Clarksburg Airport,CN13,19.684227726749526
1361,Maple Lake Municipal Airport,KMGG,19.635879568203347
1346,Fletcher Field,KCKM,19.566488943293606
1834,Reedley Municipal Airport,KO32,19.50428903071373
2865,Stout Airport,FD83,19.440618933686956
3737,Umphlett Airstrip,VG37,19.356982027797905
2606,Merritt Airport,2OH2,19.340859897435514
5266,Wilson Creek Airport,0AL9,19.318425111927997
4118,High Meadow Farms Airport,9NJ8,19.275085485176252
5225,Matthews Airport,NJ09,19.253396360793076
1328,Campis Airport,7NY0,19.235473227143444
3437,Burris Ranch #1 Airport,55NM,19.208796734189825
3743,River Field,TS27,19.165837099040033
1851,Highline Farm Airstrip,67CO,19.060762141326908
1554,Costello Island Inc Airport,4TA3,19.056123939280095
2698,Kingsland Estates Airport,TS18,19.006211680982172
3245,Cloud 9 Airport,68KS,18.999163853201658
4870,Duflo Airport,NY10,18.9384198674868
4641,Patz Airport,5WI9,18.848968696721897
1634,Rlm Farms Airport,FD09,18.655278075798584
5132,Little Tobesofkee Creek Ranch Airport,GA86,18.60778630633329
889,Ferguson Airport,K82J,18.563472682003805
2824,Gary Field,MD41,18.43372300306743
1472,Sherwood Farm Airport,7NY6,18.41974250595186
3443,Sky-Vu Airport,MO45,18.400804677116977
1770,Northern Lights Airport,VT46,18.340129184913803
335,Lm Ranch Airport,TA93,18.228524982858126
2188,Ayresouth Airport,0GA3,18.190242879439925
3692,Turner Airport,4WI4,18.18156894145024
4538,Lapeer Flyer Airport,0NK6,18.177548967923723
1045,Sequoia Field,KD86,18.08390204001722
3172,Unknown Field,1MA5,18.07790485103219
2112,Lake Geneva Aire Estates Airport,WI89,18.042097840650346
1152,Cross' Farm Airport,4NY4,18.026652353292103
3431,Waters Airport,MA97,17.87494183639804
2097,York Municipal Airport,KJYR,17.74484870255229
2461,Marble Head Farm Airport,5MD0,17.587277799348872
2186,Canaan Air Base,NC20,17.57339397924178
1811,Lt World Airport,00GA,17.567153055252174
2478,JTJ Ranch Airport,6TX6,17.460813688888535
3708,Belos Cavalos Airport,CA39,17.38981491747234
1146,Sarita Airport,37AZ,17.374912958943476
3844,Borrego Valley Airport,KL08,17.34116264962278
1781,Reece Ranch Airport,20TE,17.322921174407735
