,n.name,n.code,score
4078,Swift Airport,CT31,4563.435871233389
15,Meadowlark Field,63CN,4560.421786771626
2942,Boyd's Hawks Creek Airport,4NC0,4558.685746600113
49,Ukiah Municipal Airport,KUKI,4539.875454485164
1984,Echo Lake Airport,TX40,4535.5060918851705
1822,Stapleton Field,TX03,4534.53789363964
1344,Weiss Airport,4IA8,4532.853959836954
3551,Mountain Air Airport,2NC0,4521.251026697628
1657,Uncle Chuck's Airport,IS80,4518.040148208213
2985,Faken Airport,9WI4,4516.810001646342
606,Dover Air Force Base,KDOV,4514.371162233458
226,Bottoms Brothers Airport,1IN5,4513.3759114678305
1223,Goldsboro-Wayne Municipal Airport,KGWW,4507.328282875324
592,Sterling Air Park,40AK,4499.883424341491
146,Shelby-Cleveland County Regional Airport,KEHO,4499.079524784699
3941,Flying S Ranch Airport,0NC8,4478.820312906181
5400,March Air Reserve Base,KRIV,4466.914591698096
1729,Decatur Municipal Airport,KLUD,4452.91730506705
1467,Northern Lite Airport,00WI,4450.664592035136
1107,Newark Heath Airport,KVTA,4447.400325729461
1575,Cross Keys Airport,K17N,4440.676730139517
2730,Chesapeake Ranch Airport,MD50,4434.549354524754
2569,Erie International Tom Ridge Field,KERI,4432.440222076631
1027,Akron Canton Regional Airport,KCAK,4426.7149635283595
1875,Treasure Gulch Airport,22ID,4419.703030542037
1054,Gilmore Airport,II65,4411.009796848077
4889,Hostetler Airport,0PA6,4404.084032634376
1947,Mid Valley Airport,KT65,4399.108033159078
375,Blackwater Creek Ultralightport,9FD2,4398.067815651223
370,Flying H Ranch Airport,9TX4,4397.040993182267
3588,Thermal G. Ranch Gliderport,PA20,4396.4927698666315
3263,Battle Field,8KY3,4394.887315546051
1484,Darke County Airport,KVES,4392.096835999404
506,Wickenburg Municipal Airport,KE25,4390.67642890299
2423,Sulphur Springs Municipal Airport,KSLR,4388.877865557975
3877,Hudgin Air Airport,TN12,4385.936087318616
1405,Reedsburg Municipal Airport,KC35,4380.357460090105
3264,Ultralight International Ultralightport,0TS2,4379.189131825444
2792,Salado Airport,73TA,4373.491273002907
990,Hillcrest Airport,OI26,4370.911911783805
1756,Sids Airport,MA52,4370.304069599368
547,Varns Farms Airport,OI07,4369.129787930777
250,Sherman Municipal Airport,KSWI,4365.823028236772
1118,Kitty Hawk Estates Airport,3MO6,4357.133334412555
1240,Buffalo Creek Airport,4NC8,4354.378771351045
353,Vaca Moo Airport,TA37,4354.112379424255
362,Columbus Municipal Airport,KOLU,4348.22402552414
417,Seward Municipal Airport,KSWT,4347.533858250648
2051,Tangerine Airport,FL97,4341.584778793961
1838,Cambridge Municipal Airport,KCBG,4336.83203645072
2324,Stender Airport,01IA,4334.538814960766
2087,Trovero Airport,LL44,4333.875498798131
986,Southern Skies Airstrip,NR04,4322.4457185256315
1127,Stellar Airpark,KP19,4322.314663200013
5209,Robbins Field,K20A,4317.088362176111
1510,Sharondale Field,OI46,4312.392045177502
676,Portland Mulino Airport,K4S9,4309.001612751187
2022,Chetek Municipal Southworth Airport,KY23,4301.8675771834105
1762,Youngberg Ranch Airport,NV17,4300.1327854245255
1082,Chinsegut Airport,5FD7,4295.391348164876
1145,Bakers Field,MI88,4291.94746250488
733,Wax Orchards Airport,WA69,4286.127868484019
2090,Jack W Watson Airport,0IL9,4282.804651300172
763,Wakeman Airport,KI64,4282.733783111272
2301,Western Carolina Regional Airport,KRHP,4273.082372760559
1622,Moyer Airport,3PA9,4271.065638782251
3607,Leis Airport,OH34,4269.583671198047
3155,Anderson Airport,IA54,4267.0783940166475
3166,Seminole Lake Gliderport,6FL0,4266.4368333465345
1056,Lindauer Airport,83LL,4265.518157151861
742,Henshaw Airport,VG42,4260.810695042504
568,Teate Field,4XS2,4259.027862058139
2757,Frank Field,VA52,4258.226022400223
1396,Planevue Airport,OH99,4255.496753668861
1110,Fussy Airport,2MN7,4250.115822839723
1172,Meadowbrook Airport,6MA2,4244.188054905437
3350,Hutson Airfield,8FL0,4241.847740382632
2008,P K Airpark,K5W4,4239.615498233247
3219,Winchelsea Airport,8NJ0,4237.147008549505
2813,Mount Olive Municipal Airport,KW40,4230.220660413029
231,Sedona Airport,KSEZ,4224.30769383601
709,Culp Airport,6TA3,4223.277485804854
3064,Richard B Russell Airport,KRMG,4218.391419134838
3233,Brunner Airport,04LL,4217.01720919839
4414,Bush Field,MN57,4213.25075620987
2289,Sunnyside Municipal Airport,K1S5,4212.903571444296
906,Danville Regional Airport,KDAN,4211.64989006222
3169,Cub Bear Airport,85WI,4210.683482358959
5285,Watertown Regional Airport,KATY,4208.731286657637
2159,Walker County Airport-Bevill Field,KJFX,4206.184975773006
2712,Ockel Farms Airport,DE23,4203.630527944377
213,Stonewall Airpark,41TN,4201.701850099922
2655,Lawrence Smith Memorial Airport,KLRY,4200.656414058849
2787,Hollin Airport,7OR7,4197.235637765833
3304,Healdton Municipal Airport,KF32,4196.41857016829
3055,Hornell Municipal Airport,K4G6,4193.832669462985
1416,David Beiswanger Ultralightport,6II6,4192.801729232984
2068,Nebraska City Municipal Airport,KAFK,4192.180267610981
2067,Sutter Butte Dusters Airport,0CN2,4188.973454877819
1233,Pennridge Airport,KCKZ,4188.371387994918
3818,Marshfield Municipal Airport,KMFI,4188.280068126171
3700,Mears Field,VG00,4181.20741502555
3307,Flying Palomino Ranch Airport,5FA1,4178.609152509283
3168,Shields Airport,8IA9,4178.42224565162
1388,Rover Airport,PA31,4175.476194284929
1868,"Union County, Troy Shelton Field",K35A,4175.006733154113
1634,George T Mc Cutchan Airport,8FL6,4173.79166602169
4163,Drennan Airport,3XA0,4173.065161753102
1550,Piper's Landing Airport,IS34,4170.517973677578
3702,Marty Ranch Airport,XS95,4170.171623362629
512,Gessie Airport,9IN9,4169.866608413842
2778,Flying C Ranch Airport,65TA,4166.013433020276
279,Turkey Track Airport,MY52,4165.688298939496
1050,Harper's Fly-In Ranch Airport,0FL0,4162.532953333319
1811,Erickson Field,19WI,4159.998949599302
445,Corona Municipal Airport,KAJO,4150.704738338246
4061,Lawson Airpark,WN21,4149.0950184003
215,Blue Heron Field,WN49,4148.674721330382
2562,Platteville Municipal Airport,KPVB,4147.125102028678
4524,Plane Country Airport,45OI,4143.067000347518
2021,Short Air Airport,1MU4,4142.762926495183
3798,Hendrickson Flying Service Airport,IL93,4141.055710535051
2094,Willow Creek Airport,WI77,4136.798519039014
1760,Capitol Drive Airport,K02C,4136.125987296592
3161,Triune Airfield,TN97,4135.643454728758
1186,Stoneriver Airport,NC09,4133.517700250275
3045,King Sky Ranch Airport,GA67,4132.69322340747
4464,Ronshausen Airport,38OI,4132.405467656693
3370,Stocktrade Airport,WI05,4131.880048291307
995,Weishaupt Airport,9IL6,4128.848236503049
2114,Centreville Airport,VA16,4124.620101781379
1048,The Old Commonwealth Aerodrome,2PA6,4121.4995910819125
3507,Fire Island Airport,6AK5,4121.238304659223
2299,Headwaters Airport,25XA,4120.308499276486
3022,Byrt Airport,5XS9,4119.294519615661
2309,Belos Cavalos Airport,CA39,4116.89303173114
2798,Feldmann Field,4WI6,4114.60145909591
1833,Wind Rose Farm Airport,IS57,4112.643544082167
2512,Van Dyke Strip,25CL,4111.454580394933
3576,Kyles Airport,WA04,4106.341383221714
3687,Smith Field,KSLG,4101.903557033804
2104,Brookside Farms Airport,59PN,4098.725214958596
1400,Tailspin Estates Airport,58TX,4098.312325424598
715,Thiessen Field,34WI,4097.301570279488
580,Doug Bolton Field,02GA,4096.914991290395
2384,Carriers Skypark Airport,VT31,4096.127554648581
1206,Whitfords Airport,KB16,4093.8244879745366
1977,Cedar Crest Field,1TN0,4090.1440163019142
2350,Merritt Field,4PN7,4089.9299805331843
1849,Blo Airport,12TS,4088.974637474394
104,C.T.S. Airport,78AK,4088.8034028567376
5338,Flying E Airport,22CO,4088.6743123956353
2700,Diamondaire Airport,XS74,4088.0627670811236
2377,Sugar Hill Airport,DE17,4084.513721783184
3087,Kings Field,21FL,4083.323172205338
2565,Stupek Farms Airport,8WI8,4080.17164516225
1023,Pomona Landing Airport,78FL,4080.1212647749117
2765,Watertown International Airport,KART,4080.0093623318494
4535,Adams Airport,1II2,4077.927209779991
1203,Bell Airport,MD12,4077.388210153132
1708,Deer Haven Ranch Airport,WI60,4077.2892172251654
3026,Cooch Landing Area Airport,IL31,4074.492429156386
3077,Flamingo Airfield,TA59,4074.223535293988
2689,Defuniak Springs Airport,K54J,4074.195699639988
2283,Draco STOLport,84PN,4074.11237533052
1556,Moore Private Airport,73TE,4073.7337770100607
4935,Donald A. Hamilton Airport,8LL7,4072.6024819701265
2476,Tsa Gliderport,TA11,4072.3335395392355
608,Aeroflex-Andover Airport,K12N,4070.7192002321285
2448,Hillview Airstrip,OI38,4069.8988358992774
516,Bent-Wing Airport,59NY,4067.8486641384957
2231,Norton Field,75MI,4067.7941647855596
3612,Maule's Roost Airport,VT03,4067.3404770105344
3310,Stewart Farms Airport,8MN1,4067.2026579439635
1104,North Texas Regional Airport/Perrin Field,KGYI,4066.8436079854214
2648,Baldwin Municipal Airport,K7D3,4066.5721716998314
3755,Putnam County Airport,K4I7,4066.2823037850853
4391,Fox Station Airport,78II,4066.166458665185
5023,Barringer Field,NC64,4065.589470439825
1089,Short-N-Ruff Airport,0MO2,4064.3970835906503
4898,Careferre Acres Airport,8II1,4063.999999999982
572,Limon Municipal Airport,KLIC,4063.834967982608
1590,Liberal Mid-America Regional Airport,KLBL,4063.529350045835
1665,Barclay's Roost Airport,TA73,4063.5236088392494
2483,Whetstone Airport,11AZ,4063.0000000000205
1846,Cameron's Airport,MN47,4063.000000000005
4829,Langley Air Force Base,KLFI,4063.000000000004
1001,Red Shed Field,2IS6,4063.0000000000036
3709,Eagle Ridge Ranch Airport,6CA6,4063.0000000000014
3421,Krutmeier Airport,9LL0,4063.0000000000014
2898,General Wayne A. Downing Peoria International Airport,KPIA,4063.0000000000005
2424,Wagner Field,1TN3,4063.0000000000005
3743,Bland Airport,52KS,4063.0000000000005
3088,Kiko Farm Airport,OA19,4063.0
1753,Sliker Strip,NJ16,4062.9999999999995
4811,Starshire Farm Airport,2KS9,4062.9999999999995
4502,Pine Bluff Airport,WA23,4062.9999999999986
2741,Carter-Norman Airport,TA87,4062.999999999998
4483,Big Sky Airport,AL93,4062.999999999994
2415,Gorden E Bellah International Airport,4GE2,4062.9999999999905
3565,Mitchell Municipal Airport,KMHE,4062.9999999999836
1444,Polk County Airport- Cornelius Moore Field,K4A4,4062.650403360982
4279,Buie Field,9NR8,4062.6088325563346
870,Mount Hawley Auxiliary Airport,K3MY,4062.5464841472676
3020,Okeelanta Airport,FL41,4062.267875556446
1794,Mumford Farms Airport,5II5,4062.0
2513,Miller Farm Airport,MU21,4061.9999999999995
2217,Moders Airport,MO03,4061.9999999999927
4164,Bergseth Field,WN76,4061.9999999999923
2151,Crystal Village Airport,2FL0,4061.8693724097607
4312,Birch Creek Plantation Airport,3VG9,4061.418474718239
4423,Siefert Airport,IN50,4061.4000000000033
4022,Olmstead Landing Strip,73NY,4061.2625786163567
553,George Airport,2LL9,4061.0000000000136
2935,Olney Municipal Airport,KONY,4061.0000000000064
1225,Bayes Airport,9OI7,4061.000000000006
2665,Maurice Dauwe Farm Airport,XS47,4061.0000000000045
4637,Francis Airport,9II8,4061.0000000000036
470,Bar 3 Ranch Airport,0XA7,4061.0000000000027
147,James G. Whiting Memorial Field,KMEY,4060.9999999999995
3292,Dean Ranch Airport,XS49,4060.9999999999973
1420,Burke's Airport,II53,4060.999999999994
2642,Sauers-Haven Airport,4PA1,4060.999999999988
2467,Shelby Strip,AA05,4060.999999999941
4266,Bluestem Airport,OK58,4060.799127246684
2426,Kentland Municipal Airport,K50I,4060.000000000002
359,Highland Airport,47AK,4058.149989451675
569,Herbert Ranch Airport,XS03,4047.8507537707587
823,Flying Tigers Airport,39TA,4012.342109853691
1246,Ewing Airport,MD28,3999.716985518329
2753,Spartanburg Downtown Memorial Airport,KSPA,3993.7008568996976
2895,Norman & White Airport,6TE1,3981.663708174971
2144,Kelly Air Park,CO15,3981.229454235943
1479,Monticello Airport,KN37,3979.562972668883
1204,Hay Field,1GE7,3970.2163364649614
1421,Herr Brothers Airport,NJ95,3967.9585949628927
3645,Hallett's Airport,8PN2,3963.8338594301267
3527,Lost Bridge Airport,OA16,3963.62085633652
1527,Polly Ranch Airport,7XS0,3943.6212887370234
2791,Neversweat Airport,1OK0,3909.420052905404
1009,King Knoll Airport,OI84,3903.4758520191876
1000,Mitchell Field,17NC,3890.3022946566907
1828,Foothills Regional Airport,KMRN,3868.0539657181803
1046,Aero Plantation Airport,NC21,3857.7763447605175
3294,Sies Landing Area Airport,1LL4,3853.7225434830584
858,Louisa County Airport/Freeman Field,KLKU,3850.0348286889966
3368,Dostal-Bradley Airport,NE54,3835.7601066665475
5388,Drennan Farm Airport,92TA,3807.2938581841745
3708,Griffin Airport,0IL2,3806.016390790068
137,Kugel-Strong Airport,03CO,3794.931017247195
529,Porter Airport,FD82,3786.6684986771525
3258,Yankee Airstrip,CT13,3771.3509863018658
1135,Farmington Regional Airport,KFAM,3769.27686585895
1767,CAVOK Ranch Airport,UT90,3736.6373175152867
2396,Hen & Bacon Airport,90VA,3735.8319861864247
846,Stafford Regional Airport,KRMN,3734.9232427265965
1411,Southbridge Municipal Airport,K3B0,3723.445675429584
259,Sandpoint Airport,KSZT,3722.7245092552894
1394,Stones River Airport,7TN3,3713.634550810623
1801,Kelch Airport,59OH,3687.440055789028
724,Camp Pendleton MCAS (Munn Field) Airport,KNFG,3671.579220637756
2528,Norman Grier Field,KS36,3666.0525487768846
1721,Homestead ARB Airport,KHST,3661.0074562556574
945,Wallace Field,GA77,3656.524435254276
323,McConville Airstrip,CA42,3620.686015573604
3291,Skida Patch Airport,2XS4,3606.8850891513493
1628,Pokety Airport,3MD8,3605.843769623938
432,K Bar Ranch Airport,83TE,3596.7450375044855
2986,Wysocki Field,CT15,3586.8116311400613
1475,Van Slyke Field,9CO2,3572.7193871122968
3228,Sherwood Farm Airport,7NY6,3560.5992300842913
3704,Betsie River Airstrip,23MI,3554.1329049265646
1376,Gyro Town Usa STOLport,23FL,3548.6089877685204
2563,Russell Paradise Airport,2TX1,3537.7640357995883
1625,Hanshell Flying Apple Airport,84OH,3528.479153973589
1024,Air Haven Airport,6PA6,3489.243884066679
2766,Lexington Municipal Airport,K4K3,3475.909182382306
890,Williamsport Airpark,SC86,3471.955058308103
2917,Clyde Valley Airport,3NC0,3464.0735067477226
660,Cape Cod Coast Guard Air Station,KFMH,3409.868790756806
468,San Martin Airport,KE16,3399.5081052996775
5341,Flying G Ranch Airport,3OK8,3398.472600001943
3229,Peterson Field,7AL2,3395.175890057969
2042,Sunny Slope Runway Airport,WN28,3390.2036815145375
427,Chatham Municipal Airport,KCQX,3386.6682118851986
979,Siler City Municipal Airport,K5W8,3377.077355815187
1207,Mount Pleasant Landing Strip,67NJ,3367.5966314408884
3265,Hayden Farm Airport,00KS,3337.5772349284357
695,South Gasline Airport,AK39,3323.234957041203
684,Chautauqua Lake Airpark,65NY,3322.448574608515
1428,Boyd Field,NC49,3320.229536494727
780,Ormond Beach Municipal Airport,KOMN,3309.1134733616573
2740,Hinton Field,NC72,3308.334558240736
1629,Perkins Field,KU08,3269.288147984086
1296,Flying S Ranch Airport,TX37,3249.715313749102
3117,Dave Rice Ultralightport,OH91,3246.9776621771175
1321,Lakeland-Noble F. Lee Memorial field,KARV,3240.727461857796
1498,NAS Fort Worth JRB / Carswell Field,KNFW,3204.1538169283385
3051,Johns Landing Airport,9OI3,3192.9046079506843
2334,Crash In International Airport,0WI5,3192.6240660123303
1187,Calverton Executive Airpark,K3C8,3189.2814576913606
1795,Viking Airport,94NC,3177.095027256367
1114,Long Island Airpark,NC26,3173.3070980979105
865,Winchester Regional Airport,KOKV,3166.9419910563106
1279,Wyckoff Airstrip,5IN4,3165.827362795395
1268,Eastern WV Regional Airport/Shepherd Field,KMRB,3139.3542530065156
3914,Fuquay/Angier Field,78NC,3122.177191870002
2567,Ogdensburg International Airport,KOGS,3087.8425234263655
1764,Deer Run Airport,NC56,3077.8285809650165
595,August Acres Airport,OH17,3076.198260805981
310,Mason County Airport,KLDM,3074.5231976705877
920,O Neal Field,20SC,3069.800797476381
19,Cable Airport,KCCB,3053.912329892286
164,Robertson Field,NC63,3039.7349839475924
1804,Samuels Field,KBRY,3022.667041601933
1638,Kendallville Municipal Airport,KC62,3002.7981064008854
1031,Mountain Bay Air Park Inc Airport,PA49,2997.05134238258
282,Boscobel Airport,KOVS,2992.5229715557684
1055,Lyell Airport,MO04,2985.4336956379098
4982,Indian River Aerodrome,FL74,2983.8055276252658
970,Ford Airport,KIMT,2980.9758124408836
263,Claremore Regional Airport,KGCM,2972.952524419404
262,Bayview Farms Airport,WN51,2969.0797706974276
2810,Olinger Airpark,OR81,2941.5188762044954
1462,Unsicker Airport,0II1,2938.119950382791
893,Sebring Regional Airport,KSEF,2936.1234256470325
2048,Lib Field,2FD8,2934.330070581651
1221,Mclean Brothers Airport,59NC,2926.5678077779576
2458,Winnsboro Municipal Airport,KF51,2914.429902052899
2897,Mason Valley Airport,3KY3,2895.364682310272
1765,Phil Cain Memorial Field,3PN9,2883.7959185046057
1883,Macon Downtown Airport,KMAC,2879.0184880188917
2536,Modesto City Co-Harry Sham Field,KMOD,2872.3401481629166
3004,Tate Airport,5PS9,2861.547819258445
1787,Airy-Acres Airport,6NY3,2860.384645872557
2272,Sam Little International Airport,99XS,2854.061637945877
4091,Manzanita Airport,6CL4,2848.2092749665535
1827,Shelburne Farms Airport,VT22,2835.0275552289772
669,With Wings And A Halo Airport,0WI7,2831.030765536625
194,Royal Wood Aerodrome,20MO,2830.7308268264787
1285,Thorn Airport,MI19,2824.904040746365
1360,August Field,NK17,2824.313340315621
2694,Gateway Airport,WI18,2799.665927396585
4720,Gryder-Teague Airport,NC58,2793.5506528262495
586,Iron Crown Airport,22OR,2793.264675193842
1134,Cumberland Municipal Airport,KUBE,2791.8555697745383
641,Wausau Downtown Airport,KAUW,2791.3033713599298
1353,Josephs Airport,DE49,2759.902078898875
4026,Dennis's Flying Farm Airport,TA86,2756.589654034502
335,Koppie Airport,7IS5,2749.6611043195217
1837,Arnold Ranch Airport,37CN,2748.7170187338556
1790,Perry County Airport,KI86,2721.6917426276837
924,Albert J Ellis Airport,KOAJ,2706.1381633079386
157,Casa Grande Municipal Airport,KCGZ,2705.3399461095405
2682,Sky River Ranch Airport,WA78,2705.1959696324434
2276,Fletcher Airport,9WI8,2696.516184638682
765,Happy Valley Airport,OL03,2694.784192696522
584,Talachulitna River Airport,1AK6,2676.976898921426
736,Tacoma Narrows Airport,KTIW,2675.793314479442
679,Mc Guire Air Force Base,KWRI,2667.6891367849075
888,Meriden Markham Municipal Airport,KMMK,2655.483549855099
2486,Piney Ridge Airport,NC42,2640.409736012045
3656,Owens Field,DE12,2632.36268927036
1793,Mc David Ranch Airport,44TS,2625.758423826139
1227,Cambridge Dorchester Airport,KCGE,2623.8651674150865
5286,Rybolt Ranch Airport,01FA,2611.126759984994
179,Holloway Field,3IN6,2609.265175425978
2214,Soldotna Airport,PASX,2607.5365470512775
1677,Scout Airport,XS80,2590.9618696093094
3146,Three Rivers Municipal Dr Haines Airport,KHAI,2588.381455234258
1097,Serenity Airport,MN99,2574.6235920621543
2206,Seymour Air Park,TN20,2566.233222642068
3028,Knight's Landing LLC Airport,3VG4,2562.4821863643992
3280,Prescott Field,WS32,2561.553859558444
3067,Someday Ranch Airport,2XA5,2561.5166987826174
72,Westmoreland Airport,49NY,2559.323588556233
121,Tracy Municipal Airport,KTCY,2550.233471102486
4581,Parker Lake Airport,0AK3,2540.643683142393
984,Ox Meadows Airport,04WA,2535.1014410078383
825,Ottawa Executive Airport,KZ98,2525.293076038844
1274,Curt's Place Airport,6MI3,2522.775895293254
647,DeKalb Taylor Municipal Airport,KDKB,2520.33108035105
1747,Phyllis Field,6IL2,2516.8372759967747
3982,Fayette County Airport,KI23,2507.177312831817
2241,Neiderer Airport,PA55,2495.663537818104
1164,Orlando North Airpark,FA83,2494.1160951953607
3196,Stone Field,44TN,2494.0240947906786
2844,Key Way Airport,19WA,2492.307366723065
1958,Yentna Bend Strip,0AK2,2490.2045619103683
1291,Rankl Field,CT20,2476.4748826048517
2106,Linn State Technical College Airport,K1H3,2466.2149917881297
2914,First Flight Airport,KFFA,2435.111185846412
783,North Island Naval Air Station-Halsey Field,KNZY,2430.469617680645
5399,Jim & Julie's Airport,96WA,2412.4011636787636
3397,Miles Field,3KY9,2408.7703556247866
677,Cleburne Regional Airport,KCPT,2402.218095926368
690,Sky Harbor Airport,9AK5,2395.8209758323515
3505,Cameron Memorial Airport,KEZZ,2394.0129952414277
217,Citabriair Airport,UT43,2391.2230896540295
3752,Dobbs Ranch Airport,9XS0,2389.706236332857
479,Birchwood Airport,PABV,2369.405392002805
3471,Benedick Airport,4MI6,2364.829894160241
1890,Phil's Field,4MI3,2337.4419230779663
1057,Deep Woods Ranch Airport,FD86,2316.3645618684795
122,Skydive Greene County Inc Airport,7OA7,2299.3912868736243
1348,Delaware Airpark,K33N,2297.8724582202535
2537,Lake Airport,19PA,2294.135725587999
1513,Washburn Farm Airport,62MO,2293.0601076175203
4204,Reedley College Airport,CA13,2290.1461815385237
28,San Gabriel Valley Airport,KEMT,2288.146783646389
2449,Burntwood Ranch Airport,FL43,2286.2680832031097
3745,Alpha Hotel Airport,WS81,2279.2703036355733
80,Camp Williams Airfield,UT08,2260.6994882282333
2216,Sons Private-Commercial Airport,47MN,2259.4590636874295
296,Surfside Airport,MN24,2248.522294978696
3298,Canyon Lake Airport,34TS,2221.53513457728
4151,Longs Farm Airport,6TS2,2215.272825890651
5344,Midway Lake Airport,79FD,2200.7896204683852
2115,Fairbury Municipal Airport,KFBY,2186.627640272234
461,Brighton Airport,K45G,2162.374124729286
331,Lower Creek Airport,NC27,2152.5146026973243
2468,Clevenger Airport,MO18,2151.4455113066356
3037,Donaldson Field Airport,KGYH,2151.1459750144168
1345,New Liberty Field,9IN2,2135.2331976473133
117,Brackett Field,KPOC,2132.500834182869
610,Dysinger Airport,MI47,2092.7516097614593
632,Shenandoah Valley Regional Airport,KSHD,2091.215918504355
1433,Devils Garden Strip,FA18,2088.58224732033
517,South St Paul Municipal Richard E Fleming field,KSGS,2088.1615137591384
2906,Carl's Landing Airport,AK19,2087.3292709180014
3261,Tropria Airport,IN62,2063.066562775258
4547,Butts AAF (Fort Carson) Air Field,KFCS,2032.107632370538
670,Moreton Airpark,23AZ,2020.8624806438752
1526,Toy Box Airport,9TN9,2008.657983350816
2901,Kramer Airport,AK86,2004.6903976196963
1383,Spencer Nolf Airport,KNRQ,1997.4164376681958
2134,Agricultural Supplies Airport,XS42,1993.2896186217954
2034,The Citadel Airport,61OR,1990.3531427048506
1352,French Lick Municipal Airport,KFRH,1990.2273999650058
1860,Reno-Stead Airport,K4SD,1989.455400914568
1777,Granbury Regional Airport,KGDJ,1988.3378789690305
3571,Whidbey Island Naval Air Station (Ault Field),KNUW,1984.0916709778903
2619,Fender J H Airport,4MO0,1981.270118349183
267,Watertown Municipal Airport,KRYV,1966.6200627953601
769,Sky Harbor Residential Airpark,1MN8,1957.6945067530896
589,Pavek Personal Airport,MY89,1952.1230608342453
575,Byron Airport,KC83,1948.9661244220824
3693,Hunter STOLport,06TN,1926.570697968103
994,Grass Roots Airpark,06FD,1923.524984876394
3340,Thomaston Upson County Airport,KOPN,1904.5405954577257
675,Zoellner Airport,10OH,1875.0646321197783
2570,Sky King Airport,K3I3,1874.4020109755297
764,Nocona Airport,KF48,1860.3037883182753
204,Williston Municipal Airport,KX60,1858.7570037643318
3157,Nulltown Wingnuts Ultralightport,73II,1848.783204167945
600,Cross' Farm Airport,4NY4,1840.0605231453183
103,Romeo State Airport,KD98,1838.6445603561906
1063,Rwnway Leasing Inc Nr 2 Airport,8WI3,1836.951087163678
1820,Bridgeport Municipal Airport,KXBP,1833.062664676746
3587,Emery Airport,SC36,1827.623425366998
2487,Etowah Bend Gliderport,8GA7,1821.170008931106
2247,Onyon Airport,VT43,1820.9538106269886
2416,Swiderski Field,MN85,1801.1929763663024
2387,Sky Ranch Airport,TN98,1792.1085007294841
450,Monterey Bay Academy Airport,CA66,1788.8811789102376
1613,Cottonwood Airport,KP52,1787.9479498313462
3030,Southern Oaks Airport,GE35,1780.9735289994524
3167,Deyoung Airport,6MI2,1780.6495047039118
48,Lakewood Airport,KN12,1768.4022886406121
554,Hat-Field STOLport,6CO4,1768.3331740642243
2704,Taylor Municipal Airport,KT74,1768.2116434427933
2261,Pinewood Airport,0GE0,1756.3305440213062
1805,Banning Municipal Airport,KBNG,1749.8492845915448
871,Lonesome Field,1NC8,1739.9296878403516
3197,Darr Field,NC03,1729.209880317083
1163,Beggs Ranch (Aledo) Airport,TX15,1725.8781404070373
393,Hurlburt Field,KHRT,1723.9461677956165
889,Lake X Airport,57FA,1722.1881328996865
974,Castroville Municipal Airport,KCVB,1715.3159020922621
404,M.C.R. Airport,40OI,1713.382746832588
5381,Runway Ranch Airport,2MO9,1711.1873624241412
1297,Trent Lott International Airport,KPQL,1700.1442853868516
2886,Dauphin Island Airport,K4R9,1685.2092258968767
3944,Hall Field,32NC,1677.1729686303147
4050,Jacksonville Municipal Airport,KIJX,1670.4615580053448
748,Shafter Airport - Minter Field,KMIT,1662.449182043885
2422,Angwin Airport-Parrett Field,K2O3,1661.2493944120033
3945,Russell Field,0NY1,1659.6439015370863
5374,Carlson Farm Airport,3IN3,1657.3786209203865
1797,Athens Ben Epps Airport,KAHN,1649.3844182117625
1295,Cruzan Field,9II4,1640.7641176506556
623,Deland Municipal Sidney H Taylor Field,KDED,1628.5042749960983
1576,Sallaberry Ranch Strip,48CN,1619.0698350392186
1698,Lockeridge Airport,OI58,1618.861241470986
1092,Trenton Robbinsville Airport,KN87,1610.2935519130808
1534,Nassau Bay Airport,0TX0,1608.7423112522692
1522,Aknux Airport,NE38,1607.3642439956916
1287,Toledo Suburban Airport,KDUH,1596.759197427317
3014,Strayhorn Ranch Airport,47FD,1589.2835204085293
5382,Wolomolopoag STOLport,MA66,1584.8792414148575
1180,Reeder Airport,NJ64,1580.7780012167316
4173,Lamberson Airport,51PA,1572.739955039331
380,Beatrice Municipal Airport,KBIE,1571.1282755578247
85,Flying Circus Aerodrome,3VA3,1564.801954150349
1685,Tokeena Air Park,SC96,1563.8732526432095
3151,Spencer Field,7NC9,1561.427009588379
3381,Hustons Airport,IN93,1558.2134864728703
1644,Marco Island Executive Airport,KMKY,1538.099712140998
2934,D M Stevenson Ranch Airport,OR30,1535.1010173085433
1612,Bailey Ranch Airport,NV13,1533.633865279066
4038,Johnson County Airport,K6A4,1530.6783419912942
1834,Tamarack Airport,9WI5,1525.7614206864114
3456,Point Mac Airport,AK36,1513.6172368263083
4372,Blueberry Hill Airport,MA77,1491.9353561021944
1905,Garner Airport,3VA8,1490.523933783182
443,Grand Home Airport,AK99,1482.8385349628695
95,Cecil County Airport,K58M,1481.6549077294367
5365,Rafter J Airport,3TX9,1465.695762087022
3875,Barnett Airpark,1OA3,1455.5008893214992
2504,Willow Island Airpark,58KY,1450.7348245740213
2071,Mifflin County Airport,KRVL,1448.555423283373
2739,Willis Gliderport,FA44,1443.905583518268
1823,Arrowpoint Airport,VG43,1434.9699745439298
3272,Stevens Farms Airport,IN05,1433.263509673686
2284,Squirrel Creek Ranch Airport,4TE9,1430.1237779129426
2975,Hendersonville Airport,K0A7,1417.5580967415506
79,Hood Field,66NC,1411.236200379082
2041,Angle Bar M Airport,MU07,1406.7484826644934
1075,Bartow Executive Airport,KBOW,1405.828496384283
