,n.name,n.code,score
442,Iowa Falls Municipal Airport,KIFA,193.04285923154634
2359,Bryan Airport,WN87,192.46010131676593
2179,Flying Exotics Airport,47FL,192.11568245920986
3648,Cielo Grande Ranch Airport,87TA,191.8956659646459
3559,Mineral Wells Regional Airport,KMWL,191.708004315
3692,Rush City Regional Airport,KROS,191.4796649580515
1227,Sarita Airport,37AZ,191.0965378222623
1719,Skyotee Ranch Airport,CL74,189.748035876252
2509,Smith Restricted Landing Area,6LL5,189.3475068674331
3371,Hitex Private Airport,9TX7,189.05007875406773
3180,Jones Memorial Airport,K3F7,188.80672168055963
1043,Hunt's Sky Ranch Airport,04CL,187.78496195745743
2099,Wagner Airport,1PA4,186.7837299075538
3756,Rooster Field,40KY,185.8076493084335
2018,Kugel-Strong Airport,03CO,185.57230733341922
2144,Belfair Airport,DE32,184.63758169746816
4195,Jims Airport,OH63,184.4056610271166
3379,Neals Airport,OH96,184.30246136773928
3893,Weese International Airport,XS14,184.069341324694
3327,Staton Airport,4LL1,183.78018586930324
2208,Black Rock Airport,32PN,183.65777581744544
2128,Knight's Landing LLC Airport,3VG4,183.0939989490015
2684,Oak Ridge Airport,FL82,182.51276913840204
587,Olson Airport,LL53,182.27057593860812
1449,North Texas Regional Airport/Perrin Field,KGYI,180.91424442398358
3100,Pinewood Airport,0GE0,180.03797950347743
4210,Dennis's Flying Farm Airport,TA86,179.2619543532985
1004,Klumpp Airport,AL78,178.7727985422357
4267,Moore Airpark,TX54,177.4327850287602
1477,Stanton Airport,NY35,176.92560331467982
2059,Jackson County Airport,K19A,176.62151533342546
2267,Sky Acres Airport,1XA1,176.42970307819303
1711,Melrose Landing Airport,FD22,176.42490765548808
3024,Durant Regional Airport - Eaker Field,KDUA,175.65871793740763
1804,Bridgeport-Cahill Field,6NJ9,174.05264497940382
608,Thunder Creek Airport,95TA,173.8571061826318
2537,Merchant Homestead Airport,7NE6,172.93969773683378
3358,Monticello Regional Airport,KMXO,171.81892936446275
5175,Edwin G. Bennett Airport,1LL7,171.38410398530056
2227,Jiles Field,9NC4,171.265762690182
1448,The Old Commonwealth Aerodrome,2PA6,171.18920513230265
2751,Apalachicola Regional Airport,KAAF,170.9150211105915
3435,Elliott Field,30GA,170.18271427607968
2317,Mefford Field,KTLR,169.90524513213143
1731,Gary's Airport,5XS4,167.11680874886298
3427,Beaver Creek Airport,88GA,167.08829940514536
2975,Clarion Municipal Airport,KCAV,166.09686506237958
2955,Sainte Genevieve Flying Club Airport,6MO2,165.82165901766277
3375,Southland Flying Service Inc. Airport,MS40,165.70312914118293
1974,Home Safe Airport,PS87,165.1640403384751
4152,Meadow STOLport,07VT,164.77059359158963
3545,Clute's Hilltop Airport,69NC,164.55584203134867
2025,Virginia Beach Airport,42VA,163.78783926552788
1647,Harper's Fly-In Ranch Airport,0FL0,163.69278175067302
2725,Copland Airport,98OL,163.2969692240419
1427,Reb Folbre's Place Airport,TE34,162.53174539819673
2243,Hidden Lakes Airport,ID44,162.28801964052394
1162,La Crosse Regional Airport,KLSE,161.47096054752174
1150,Deerfield Landing Airport,54GA,161.32079766884266
1925,Prices Airport,K9G2,160.2666315256602
4204,Rocking A Farm Airport,NC86,160.02690620984094
1908,Pike River Landing,79MI,159.8559188899215
2125,Grays Creek Airport,K2GC,159.65703399308705
1041,7-M Ranch Airport,81CA,156.77223896984773
1569,Mount Royal Airport,3FL0,156.72878714796278
1624,Mathna Airport,2PS3,156.0910506169105
4498,Doyle's Airport,DE00,155.44209437444266
1860,Josephs Airport,DE49,155.30869697424797
3217,Kidd-Private Airport,TX12,155.15778173702245
3524,Lexington Municipal Airport,K4K3,155.061380868146
1841,Jennie'S Field,WI13,154.24686632191464
4848,Grand Lake Regional Airport,K3O9,153.20205579340725
2068,C & L Ranch Ultralightport,AZ19,152.9718141091087
3769,Horseshoe Acres Airpark,FA24,152.21901969246485
4614,Walker Airport,MO46,150.94276451089223
1367,Mc Colloch's Airport,1OI9,149.6989509337656
3048,Pocock Airport,04TX,148.76848840967034
1156,Willie Run Airport,3MI7,148.15028015704215
761,Big Bear City Airport,KL35,148.0500423938787
939,Woodstock Airport,FL86,147.74912119458227
3316,Willis Airport Site No. 2 Airport,6II2,147.67944346700415
3337,Mc Gill Airport,18II,146.28941112853317
736,Mountain Road Airport,MD43,145.88859168613928
639,Chimney View Airport,5VA5,144.1375924751768
2117,John Nichols Field Airport,0CL3,143.77649456132295
2455,Headwaters Airport,25XA,143.57843700448572
1759,Horseshoe Bay Resort Airpark,KDZB,143.51012474890993
4031,Luray Caverns Airport,KW45,143.42822871816372
373,Gansner Field,K2O1,143.15964542572448
1330,Langley Air Force Base,KLFI,142.64006095623125
3019,May Airport,80NC,142.62571429299618
850,Rybolt Ranch Airport,01FA,142.60284785673863
2450,Henrietta Airport,8TS2,141.21276188618629
3946,Old Orchard Airpark,2NK9,141.05689598476215
1355,Henderson Field,FA46,139.93967900387895
2699,Funfsinn Airport,IL13,139.73335355190662
979,Diamond J Airport,TS85,139.08039659693262
2388,Industry Air Park,38OH,138.41042324552015
2525,Schrenkel Airport,PN30,138.3735728427068
871,Jasper Ridge Airstrip,36OR,137.93785451226194
3649,Jacksboro Municipal Airport,K21F,137.6962905473802
4501,Benton Airport,PA40,137.47828296686455
769,Buckeye Municipal Airport,KBXK,135.9871746787272
196,Lykes Palmdale Airport,FL73,135.75212308563223
2039,Mc Cardle Farm Airport,PS11,135.28026629769556
2202,Skyview Airport,51VA,134.73948339124894
3773,Highcrest Air Park,SN83,134.4924360628932
2786,Ellerport Airport,WN54,134.07187739081184
508,Riggins Farms Airport,IS43,134.02743459033425
3380,Mettel Field,KCEV,133.60858535207515
1537,Post Oak Airfield,TA19,133.55863028402308
2642,Karlindo Airport,3PN2,133.06888197685674
3166,Socorro Municipal Airport,KONM,132.8045440057226
4257,Deer Crossing Airport,21GE,132.51754294161822
3381,Flautt Airport,MS38,132.41679981755686
264,Becker's Landing Airport,WN18,132.06568686803558
4029,Menomonie Municipal Score Field,KLUM,131.9089200693445
4433,Brammeier Airport,7LL9,130.19681429381063
1655,Dowagiac Municipal Airport,KC91,129.6120845374395
622,Peru Municipal Airport,KI76,129.50393541573314
2512,Rendleman Airport,4IL8,129.22737718790455
4534,Combs Airport,62MI,128.50239681956816
876,Recompense Farm Airport,2MD1,127.95463210696221
3744,Maquoketa Municipal Airport,KOQW,127.37543455430179
1280,Russell Field,0NY1,126.58391174354415
4365,Horse Feathers Airport,53VA,126.54785681814496
5245,Spencer Field,7NC9,126.38967518728639
3750,Dakota Air Ranch Airport,09NR,126.3214347355888
4982,Lathan Strip,5NC2,125.01392769428465
1295,Krutmeier Airport,9LL0,123.93970052042165
2194,Ennis Aerodrome,2MD4,123.07875125149509
2615,Duda Airstrip,08FA,123.01088269914796
2598,George T Mc Cutchan Airport,8FL6,122.7970603596207
1765,Aberdeen Field,31VA,122.45034395510876
3902,Fulton County Airport,KRCR,121.7018027922761
3701,Nichols Ranch Airport,ID07,121.14105885169451
813,Castle Airport,KMER,121.03520574727374
369,Barker Airport,WA07,120.49148347952314
3876,Pawhuska Municipal Airport,KH76,120.41155748146078
599,Strayhorn Ranch Airport,47FD,119.9937793831796
3948,Big Creek Flying Ranch Airport,GA18,117.75965358861086
4715,Fox Field,34PN,116.31485115605597
2862,Colorado Antique Field,8CO7,116.27871561558902
3173,Flying V Airport,K0J9,116.03530496110452
583,Hollin Airport,7OR7,115.72582242763993
2395,Gizmo Field,XS55,115.72532442252573
2996,Triangle Airpark,AZ50,115.34255124874187
1693,Penn Valley Airport,KSEG,115.31964565330266
985,Longs Airport North Airport,OK21,115.07597858166655
3597,Richardson Airport,IL24,114.75462027788802
4019,Oak Glen Ranch Airport,3TS9,114.51198603227564
4992,Fowler Field /Private/ Airport,62IN,114.43016138555821
1506,Mountain Airpark,0GE5,114.40960848164485
2055,Loomis Airport,ID95,113.60161374836676
3229,Nelund Field,9II2,112.3330139253951
1898,Westberg-Rosling Farms Airport,74CO,112.27381382136788
2950,King Sky Ranch Airport,GA67,111.77305791233462
1421,Raleigh East Airport,9NC0,111.38878919341853
3859,Foghorn Farms Airport,6IN5,111.26764218252788
2516,Weedfalls Airport,XA45,110.24469170255882
3603,Samuel L. Clemens Memorial Airport,MU00,109.62607527185368
4181,Franklin County Airport,KF53,109.15919577812323
2312,Lapeer Flyer Airport,0NK6,108.9944680236327
2229,Volkens Field,97IA,108.14948793377435
3318,Card Aerodrome,0TX9,108.02367229744954
1729,Elm Creek Airpark,0TX6,108.0040424286489
4415,David Beiswanger Ultralightport,6II6,107.78818889178793
4470,St Clair Regional Airport,KK39,107.10398687469963
4041,Manistee County Blacker Airport,KMBL,107.05826474044848
771,Spokane International Airport,KGEG,106.78942225965997
1574,Brookline Airport,NH16,106.48614749938608
3721,Ervin Airfield,50NC,106.44156396230385
1507,Colusa County Airport,KO08,105.7320604435001
919,Bancroft Airport,CT14,105.2968893535761
1209,North American Farms Airport,56FD,105.0215391911062
1975,Eagle's Nest Airport,CA20,104.62611239177883
3115,TXAeroSport Aerodrome,XA65,104.62515683041134
3690,Kenley Field,GA61,104.46169795998334
1799,Los Alamos Airport,KLAM,104.40932455308037
2777,Mulberry Run Airport,VA17,104.39683775082811
4999,Seven Gullies Airport,0NK3,104.14984605497165
3841,Hillview Airstrip,OI38,104.12050700653239
2279,Thomas Airport,MU85,103.1701739639935
2656,Duda Airstrip,FA69,103.16230724242251
2789,Ideal Mfg Corp Airport,NJ69,103.02670879896604
4288,Newbury Airport,28OH,102.57779932245701
4124,Mc Neil Field,II36,102.022674095489
684,Deiterich Ranch Airport,TE95,101.96620339902815
2783,Outlaw Flyers Airport,16XS,101.6488399970286
1794,New Jerusalem Airport,K1Q4,101.56197884250479
2798,N D Ranch Airport,51TX,101.4406097401657
4575,Clifton Municipal Isenhower Field,K7F7,101.27882952223773
3516,Country Club Airport,MS15,101.22778085505908
1629,Charlottesville Albemarle Airport,KCHO,101.04916668106362
2511,Sebastian Cove Airport,32GA,100.93860634038546
1858,Fremont Municipal Airport,KFFX,100.9129509063142
3839,Flying Frog Field Airport,91GA,100.78768865709164
801,Nebraska City Municipal Airport,KAFK,100.60237984399276
3877,Stol Field,8TS5,100.5299597687269
2813,Tierra Linda Ranch Airport,60TE,100.3353324089035
1212,Deer Meadows Airstrip,8PA3,99.9265626763823
641,Goode Field,TX43,99.15719921435891
624,Pecan Plantation Airport,0TX1,98.83866155468685
3425,Griffin Spalding County Airport,K6A2,98.65285058581375
803,Torrey Pines Gliderport,CA84,98.48554979796218
834,Hobart Sky Ranch Airport,K3HO,98.19839842162672
3789,Cedar Farm Airport,28II,97.62231147836368
3466,Schoettmer Farm Airport,67II,97.09768180968716
2360,Wakefield Municipal Airport,KAKQ,97.09516951829247
1405,Grass Roots Airpark,06FD,97.03029287745495
977,Estherville Municipal Airport,KEST,96.12237182939364
3916,Young Tactical Landing Site Airport,WS20,95.61611845243156
1981,Carmean Airport,MD85,95.50361917764057
3343,Aerie Airport,1GA9,95.47186868459693
3718,Rummel Restricted Landing Area,6IL3,94.7885965551135
3294,Jer-Mar Airpark,18OH,94.61061944232715
2390,Texas A And M Flight Test Station Airport,83TX,94.5922748999285
1138,Lewis Landing Airport,NK79,94.48643145308453
4389,Disney Airport,OK95,94.36461515493201
1979,Sallaberry Ranch Strip,48CN,94.24642488787782
4368,Harlan Municipal Airport,KHNR,94.09443754773585
3005,Beaux Ranch Field,1ID3,94.06532557130319
1203,Southbridge Municipal Airport,K3B0,93.26276172461813
3949,Ingram Private Airport,MU41,92.83718315837314
5203,Sossamon Field,57NC,92.7811655836442
3434,Ranch-Aero Airport,78TA,92.76481499681792
3572,Prague Municipal Airport,KO47,91.98083122119633
2463,Menard Airport,XA09,91.57799130888233
2576,Flying H Ranch Airport,9TX4,91.46373086193586
3999,Farmco Field,MS98,91.2846523190434
2234,Flying Eagle Airport,PS21,91.14133575919061
4197,Franklin County Airport,K18A,91.04815256224353
2427,Cubero Airport,NM74,90.78802618461381
773,Manitowoc County Airport,KMTW,90.38929495131265
1648,Fla-Net Airport,0NJ5,89.67520081609942
2438,Cavage Personal Use Airport,15PA,89.51114397832404
1345,Gilfert Airport,77PN,89.36637511324336
3687,3-M's Airport,96GA,88.60047203002335
2013,Berlin Lndg Area,MA19,88.59820763164932
3068,Pearson's Farm Airport,SC40,88.13640356761523
4113,North West Indiana Air Airport,II04,87.95068271803297
4326,Little Mountain Airport,6NC1,87.36513934184894
1294,Florida Flying Gators Airport,3FD4,87.33613816930591
1955,Seitz Field,9PN1,86.43283618382186
4141,La Porte Municipal Airport,KPPO,85.86837281693833
2499,Sunny Rest Airport,8PA8,85.67409026977982
1616,Pasport Airport,5MA3,85.26685915290933
1122,Greenville Downtown Airport,KGMU,85.19416159108857
3181,Lemons Airport,IA03,84.89810024245254
2530,Tunica Municipal Airport,KUTA,84.89742592783388
4102,Cox Field,KPRX,84.3224425355861
4570,Hidden Springs Airpark,36AL,84.15753640809847
1572,Pickles Airport,01VA,84.10764766056347
4032,Foster Ranch Airport,2XS6,83.3569053839797
2766,Jordan Field,NR02,82.93268635427526
2533,Southern Comforts Aerodrome,61NC,82.7192062044349
2239,Lars/Private Airport,PA33,82.55902439007401
4212,Lake Elmo Airport,K21D,82.46174284119367
1479,Jugtown Mountain Airport,2NJ1,82.38211713289962
2632,Tonga Airport,1CD2,82.10686073017607
2370,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,82.01199934199303
4417,Portland Municipal Airport,KPLD,81.796426564001
2396,Ashland Landing Farm Airport,MD21,81.4968804619099
3959,Thunder Ridge Airpark,AZ28,81.46395704448928
3101,Thiessen Field,34WI,81.46124973211509
2331,Siller Bros Inc Airport,97CL,81.3724372229874
1311,Hi-Vu Airport,PA65,81.20826783727132
3348,Meadow Creek Airport,2IL9,80.85560097084266
1686,Sliker Strip,NJ16,80.5512072096462
4444,Rossi's Farm Airport,84IL,80.54882416181353
4055,Cupp/SJVS Landing Strip,8MI8,79.86716001250187
3146,Yolo Ranch Airport,33AZ,79.07354000871509
4972,Jasper County Flying Club Airport,7LL3,78.49786070230974
3454,Neil Armstrong Airport,KAXV,78.48269435017346
924,Cub Haven Airport,FD53,78.28678806094513
4586,Holly Springs Airport,80VA,78.26517290998625
3771,Washburn Farm Airport,62MO,78.02750023403391
2680,Inductotherm Airport,3NJ6,77.68366763749718
4221,Haymeadow Airport,5WI5,77.361310092956
201,East Penn Airport,PA30,77.35672002220086
2224,Old Plains Airport,9PA2,77.33236614017638
2135,Lakeside Airport,MU65,76.70418759112387
1428,Meadows Field,KBFL,76.3453312504731
1847,Richter Airport,12CN,75.95309584450766
2962,Benson Municipal Airport,KE95,75.85319355134746
4825,Sky Acres Airport,K44N,75.45848276150069
4870,Plane Country Airport,45OI,74.74592520372835
1425,Tyrone Airport,MI67,74.13794732744074
3979,De Ford Airport,4II0,74.054177880369
2401,Wilds Field,5MI1,73.85241875200107
298,Watts Woodland Airport,KO41,73.64469188049944
3397,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,73.1989686651125
1236,Lake Wales Municipal Airport,KX07,73.18334545605389
2138,Mount Sterling Municipal Airport,KI63,72.4801897672196
2190,Delaware Coastal Airport,KGED,72.25092384009837
1725,Granite Shoals Bob Sylvester Airpark,32TE,72.18820366947804
3275,Lonesome Field,1NC8,72.13264860009308
3227,Browns Airport,NE69,72.08656211063551
1563,Wyatt 3-Rivers Airport,8TS7,71.98480660164041
2906,Treasure Gulch Airport,22ID,71.5635774886603
1260,Hopedale Industrial Park Airport,K1B6,71.41105092979726
2688,Heineck Farm Airport,76WA,71.07330719891405
1836,San Clemente Island Naval Auxiliary Landing Field,KNUC,71.05232493971128
2414,Ranchaero Airport,CL56,70.89150431264716
4216,Adams Airport,1II2,70.81214045841594
3285,Dobbs Ranch Airport,9XS0,70.57231950084113
2434,Eu-Wish Airport,MU68,70.55157780816181
1748,Wurtsboro-Sullivan County Airport,KN82,70.22610367607422
4270,Shullsburg Airport,2WI2,69.92683274047941
3743,Rachel's Landing Airport,8TN6,69.70323609958275
2079,Salisbury Ocean City Wicomico Regional Airport,KSBY,68.27074492803133
4524,Sell Field,OH67,68.11006444982873
565,Fuller Airport,TS00,67.79247364488188
3193,Apex Airpark,WA05,67.65208917985834
4495,Maybee Airport,60MI,67.59641465177228
4605,Sell's Flying Field,54MN,67.3494715902759
3632,Henderson Field,IL34,67.07873641317985
1352,Elyria Airport,K1G1,66.73105650707227
4845,Tschirhart Ranch Airport,XS01,66.59556009328483
4194,Vogen Restricted Landing Area,IS41,66.32816705350304
3099,Christman Field,CO55,66.24649399606176
2362,City of Murfreesboro Airport,KMBT,65.83671700067957
4558,Medcalf Field,1MU0,65.23602341888001
2278,Bland Airport,52KS,65.02494267835701
4529,Ralph Jacobs Airport,27LL,64.71426113735633
728,Parker Airport,TS89,64.61246634361747
1672,Hideaway Ultralightport,14PS,64.45810731318768
3171,Blue Skies Farm Airport,OR87,64.18334960121037
468,Los Alamitos Army Air Field,KSLI,63.78083899261423
2907,Sloop Airport,41NC,63.69208490615359
2001,Someday Ranch Airport,2XA5,63.43709385645115
2649,Coupeville Nolf Airport,KNRA,63.24508026982839
4442,Herren Airport,IS56,63.02380455095544
2249,Kintail Farm Airport,GA00,62.882407521007885
1600,Northbrook International Ultraport Ultralightport,1NC9,62.863240984479575
3655,Weedhopper Meadow Airport,WI71,62.753083309141275
3312,Forest Lake Airport,K25D,62.70327762949066
2745,Vlachos Acres Airport,1MI8,62.59928034155476
2900,Mears Field,VG00,62.090726193193056
4227,Wits End Ranch Airport,5XS5,62.07071427037405
4360,Gum Creek Airport,8GA1,61.96313258999342
5113,Chapman Memorial Field,OH71,61.95929199726684
3731,Bickel Airport,3LL6,61.73780874508161
1395,Yoakum Municipal Airport,KT85,61.51958713416954
3952,Lindley Private Airport,II35,61.40301616536964
2994,Harold Reynolds Airport,5KY8,61.054531895711364
4577,Hogue Farm Airport,09MO,60.82947313226848
3993,Lumpkin County Wimpys Airport,K9A0,60.82583264795583
2032,Thrall Lake Airport,7MI3,60.60870589814914
2150,Goodnight's Airport,2NC8,60.37203447656562
4066,Broken Ranch Airport,GA76,60.01163011491528
1301,Wood Acres Airport,7MO1,59.93270950634122
1530,Rlm Farms Airport,FD09,59.56642687122724
339,Red's Field,18OR,59.43997322291621
1001,Nellis Air Force Base,KLSV,59.36456347592176
1321,Pierce Airport,10AZ,58.884068104071865
694,J. H. Hendrie Farms Airport,08FL,58.801950420844825
4736,Sand Ridge Airpark Inc Airport,OK94,58.79356514325173
4039,Pleasant Home Gliding Club Gliderport,14OI,58.62833247835175
3834,Mc Daniel Ranch Inc. Airport,0FL9,58.57750315756822
4222,Collier/Pine Barren Airpark,FD89,58.497819290458544
2724,Horak Airport,7AL9,58.213728499290575
5219,Old 66 Strip,70OK,58.03921954777305
4268,Spanish Peaks Airfield,K4V1,57.97596487613741
3208,Southwest Washington Regional Airport,KKLS,57.95647136199325
3377,Jackson /Bill/ Airport,XS92,57.865390332551314
3901,Buchta Airport,II96,57.81011487621647
3971,Erkes Airport,59PA,57.63050452102838
4583,Aggies Landing Airport,MN04,57.61691545242091
3445,Deer Creek Ranch Airport,CA60,57.61144298216953
182,Echo Bay Airport,K0L9,57.591384344302575
3448,Lambert Airport,24LL,57.55883379228628
2953,Kral's Personal Use Landing Field,42MN,57.53065643119115
3220,Chuckster Airport,XA17,57.32255095206299
3152,Flying E Ranch Airport,7XS1,57.25098181278924
4311,Av Ranch Airport,AN01,56.69744171976246
4010,Hide-A-Way Hills Resort Airport,11OA,56.504832755209875
2558,Cotton Strip,17FA,56.416791026733165
2411,Spencer Airport,VT09,56.15024077238388
1677,Sethney Personal Airport,8MN4,56.076863280857324
2742,Circle Eight Ranch Airport,XA04,56.06263413465687
2265,Burntwood Ranch Airport,FL43,55.739603449345466
4163,Whelan Farms Airport,CT01,55.73309459871458
2669,Schantz Airstrip,CD15,55.686721761766655
4060,Sportsman's World Airport,TA65,55.62577898960284
1952,Benjamin Franklin Airport,59TX,55.52592031209878
1365,Turlock Municipal Airport,KO15,55.41054758255082
1249,Striplin Airfield,AL62,55.331157841382144
1385,Valkaria Airport,KX59,55.26325427292023
4747,Cridler Airport,5MI3,55.226442543814876
2420,Chain-O-Lakes Airport,3IN7,55.190476556357225
1353,Heberlig Airport,PS02,55.17097370509982
4236,Koppie Airport,7IS5,55.038256583216146
3368,Airglades Airport,K2IS,54.72331411231381
4035,Whidbey Island Naval Air Station (Ault Field),KNUW,54.48041559929935
4902,Chicora Field,38MI,54.24805637300195
2577,Lewis Airport,FL78,54.015585612227326
4390,Bally Spring Farm Airport,PA35,53.892183700968
2931,River Field,TS27,53.77638761687285
4800,Baney's Airport,90PN,53.5098098221047
2206,Homestead ARB Airport,KHST,52.98750695696132
5015,Wyandot County Airport,K56D,52.94852148868617
438,Agua Dulce Airpark,KL70,52.945623469761266
1223,Frank Field,VA52,52.74074206577415
2544,Hoopes Ranch Airport,57XS,52.67718718272191
3366,McKnight Airport,5OI8,52.41683272137755
3253,Chorman Airport,KD74,52.409937597867945
3467,Fairlane Airport,5AL8,52.38653958223664
3980,Sheeley's Farm Airport,NK08,52.20484487835852
482,Hamilton Fort Ranch Airport,UT80,51.875909234757906
244,McConville Airstrip,CA42,51.78003364717683
4225,Harris County Airport,KPIM,51.76965068064598
2108,Lakeside Airport,MT03,51.76804644827404
1495,Plantation Pine Airport,3WI8,51.65924680391245
3322,Indian Hammock Airport,FL75,51.64519502223695
2245,Lawson Airpark,WN21,51.32769403477767
4414,Smith Restricted Landing Area,61LL,51.275850096013414
1241,Albrecht Airstrip,MD48,51.226906622846826
4364,Winchelsea Airport,8NJ0,51.19986975770823
3514,Beaverbrook Aerodrome,10GA,50.850020544605414
2415,Haigh Field,KO37,50.68181588830152
4574,Norm's Airpark,42II,50.61347661199684
2389,Slack Airport,18PA,50.41347815413315
3506,A W Ranch Airport,XS79,50.245124681786336
1194,Hop Brook Farm Airport,NJ72,49.84628133255649
3963,Western Carolina Regional Airport,KRHP,49.50289796652073
2531,Peach Orchard Airport,FL66,49.00440149407942
3016,Hackney Airpark,ID05,48.801096629919535
1002,Sky Harbor Airport,9AK5,48.516785458972635
4366,Goddard Ranch Airport,OK85,48.50741167709302
4703,Lewis Airfield,70IN,48.33240400776622
2909,Grabhorn's Airport,8OR6,48.23902024403405
1597,De Kalb County Airport,KGWB,48.101074713670926
3308,Ingersoll Airport,KCTK,47.9509361834085
4757,Hepner Airport,4VA4,47.471450324251286
1928,Rainbow Field,83TA,47.40556229386635
4118,Mountain Air Airport,2NC0,46.79115118582229
4085,Kellers Strip,46OI,46.77596763019324
4428,Cloud 9 Airport,68KS,46.763076601641
2176,Little Hands Airport,59CA,46.677470954788305
5092,Aero Estates Airport,1WI6,46.61627865298379
2676,Haller Airpark,7FL4,46.57764138895532
579,East Hampton Town Airport,KHTO,46.207185302297184
262,Rab Ranch Airport,1XA0,46.11231893797135
824,Wing-Over Farm Airport,RI07,45.81805831173507
1426,Sherwood Farm Airport,7NY6,45.76902901457009
1654,Joseph A. Hardy Connellsville Airport,KVVS,45.5528112028027
604,Tidmore Airport,7PN0,45.03050924321576
986,Reider Ranch Airport,CA75,44.99418636634058
1027,Dade Collier Training and Transition Airport,KTNT,44.67854361516132
1486,Chowchilla Airport,K2O6,44.59925176579052
3245,Covington Airport,VA72,44.51896243968737
4493,Lindell Loveless Airport,LL45,44.350557489235676
3794,Circle P Ranch Airport,82XS,44.139326806694164
2446,Richardson Field,26AL,44.051413356370546
3477,Newby Landing Airport,36II,43.48221893471588
2807,Rimes Lakecrest Airport,35FA,43.277585356182364
1557,Glidwell Flying Service Airport,MS09,43.167853201903895
2972,The Landings Airport,66TE,43.081269685059034
4354,Maplewood Orchard Airport,OH95,43.06886325724094
3061,Roger M Dreyer Memorial Airport,KT20,42.58305891011242
5193,Pender Municipal Airport,K0C4,42.49197534993458
3177,Victory Field,2OA4,42.258107123582704
4550,Williams Field,38AR,41.36371948875591
4497,Stormville Airport,KN69,41.32761400794516
11,Ak-Chin Regional Airport,KA39,41.020641669407844
472,Safe Field,NC48,40.85461490461703
2679,Sprague Airport,CD20,40.76471496489991
2286,Crooked Creek Airport,7NC5,40.68835680396071
3832,Bristol Airport,WN63,40.62455560750152
2717,Moreton Airpark,23AZ,40.45499668768482
2210,Heritage Field Airport,CN95,40.4189138131523
2091,Sky Ranch Airport,NE11,40.292580408503795
2846,Smith Field,01TE,40.1802324722668
3325,Barnstormer Airport,TE99,40.17887711361527
4105,Flying 'K' Ranch Ultralightport,0TS8,40.178352531115074
1443,Monticello Airport,KN37,40.17828422234453
2034,Rancho Murieta Airport,KRIU,39.77746192133931
3426,Talladega Municipal Airport,KASN,39.53294119742338
3209,Sunset Airport,15WA,39.495116707711134
3704,Dr. C P Savage Sr. Airport,K53A,39.480674599685976
712,Deyoung Airport,6MI2,39.26318885632213
2199,Flying T Ranch Airport,41TS,39.19123765061207
3829,Lindey's Landing Airport,5MN7,39.068453713083024
3221,Gottwald Field,10TE,38.998859455012585
3921,Rwnway Leasing Inc Nr 2 Airport,8WI3,38.785415112423756
1984,Mc Donnell Airport,03MU,38.590527999339926
1936,Wkr Airport,65CO,38.5692474771101
1062,Cedar Knoll Flying Ranch Airport,01FL,38.53735103100597
432,Earth Airport,VG39,38.1312192607488
1649,Seminole Lake Gliderport,6FL0,37.83322416719379
1088,Massena International Airport Richards Field,KMSS,37.56991862123996
3685,Greensfield Airport,KM71,37.51280587239658
326,Als Airport,NR40,37.45940918061764
1887,Horst Airport,3PA0,37.20002874063077
1777,Placid Lakes Airport,09FA,37.052403214412266
4537,Boonville Inc Airport,1NK7,36.84628157443863
1789,Costerisan Farms Airport,55CL,36.71648860821831
2334,Ainsworth Airport,06TE,36.65778124288549
5024,Marion Municipal Airport,KMNN,36.5152230696713
3897,Yonder Airport,NC65,36.3277776882555
2281,Arcade Tri County Airport,KD23,36.198672393803975
937,Gordon Brown Airport,5LL5,36.069791276297174
1344,Coyle Field,NJ20,36.06352885538824
4803,Homan Field,MO08,36.04124740995876
1658,Red Lion Airport,KN73,35.980363373353555
4043,Lima Allen County Airport,KAOH,35.9632188571792
557,Royal Trails Airport,4FL6,35.952752351594384
4861,Robotek Airport,TX81,35.93127875663007
1988,Dileo Field,6MD1,35.86300766890532
1872,Pomona Landing Airport,78FL,35.73880684909252
3710,Foothills-Holcomb Airport,GA36,35.610984368273606
3726,Cedar Creek Air Ranch Airport,MS26,35.43788800342591
2638,Platte Valley Airpark,K18V,35.31870508023619
2374,Brooks Field,8NC6,35.16547764669104
2098,Westover Field Amador County Airport,KO70,35.0069239522867
3182,Falconhead Airport,K37K,34.71869840269621
2114,Ogdensburg International Airport,KOGS,34.69477721471247
3440,Santa Fe River Ranch Airport,FA62,34.632721525578425
3844,Minnesuing Airport,WI31,34.3742360222102
4065,Graham Field,XS31,34.3319187209651
4145,Morningstar North Airport,3OH1,34.29341140024672
2779,Windy Tales Airport,TX34,34.23257479155448
3505,Shulls Airport,2PA8,34.19785368673525
4507,Shelby-Cleveland County Regional Airport,KEHO,34.15687393227473
3104,Clark Ranch Airport,3CA9,34.099368259931715
4254,Arcadia Farms Airport,5MD5,33.92778820251562
975,Blo Airport,12TS,33.80808859147524
1939,Dave's Airport,0CO1,33.69295967991244
1326,Jones Field,KF00,33.613815642932124
2787,Reece Ranch Airport,20TE,33.27346794280988
3441,Seward Municipal Airport,KSWT,32.810674788014744
1681,Beers Farm Airport,PN73,32.502851173252786
925,Kingdon Airpark,KO20,32.23962816804584
368,Wentworth Aerodrome Airport,NH96,32.10913413559005
1737,Dayton Valley Airpark,KA34,32.03734869422197
