,n.name,n.code,score
2473,Tidmore Airport,7PN0,4765.86252437596
2822,Wicker & Wings Aerodrome,1PS9,4765.502203630261
3697,Old Kingsbury Aerodrome,85TE,4764.736179995957
1818,Aiken Field,85GA,4764.363487126069
922,Lance Airport,6NJ8,4764.244695088751
80,Skye Dance Airport,1XS2,4763.982568480009
2687,Moltz Airport,50TA,4763.600462064034
1197,Mountain Airpark,0GE5,4763.48743298447
562,Compton Woodley Airport,KCPM,4763.211305215528
1087,Tucker Field,3NC3,4762.760580006446
425,Freedom Field,AL41,4762.110936861451
3427,Triple R Airport,75XS,4758.39265104919
539,Port-O-John Airport,2OH8,4756.525891426445
3481,Sherman Army Air Field,KFLV,4754.751257299707
1263,Robertson Farm Airport,TN94,4748.6985343855395
3805,Murphey Flying Service Airport,MS22,4748.546289527594
3479,Flamingo Airfield,TA59,4748.354980576767
3514,Moore Hx Ranch Airport,7XS6,4747.534533120854
3917,Match Mate Airport,NK74,4747.07788622767
2991,Hempstead Gliderport,35TS,4746.036657248211
4139,David Beiswanger Ultralightport,6II6,4745.997001308074
1640,33 Strip,CA54,4745.824642818216
2276,Bally Spring Farm Airport,PA35,4745.009200622967
716,Hollin Airport,7OR7,4744.941436630688
3265,Sky Classics Field,7PS4,4744.60799607354
397,Martins Aerodrome,WI78,4744.349125675448
3386,Lake Montaza Airport,83FD,4743.3713315601835
2483,Sutter County Airport,KO52,4741.022934641937
3399,Boyceville Municipal Airport,K3T3,4741.0
2292,Lee Creek Airport,NC12,4740.006218152892
3888,Flautt Airport,MS38,4740.0
2820,James Henion Private Field,NK72,4739.646775729977
3808,Crosswinds Airfield,TE96,4739.291502627568
2637,Willows Glenn County Airport,KWLW,4739.162903392559
2710,Friends Ultralightport,MA07,4739.006295351119
3806,Brookside Farms Airport,59PN,4739.0
1549,Columbia Airport,K4G8,4738.712810711631
4434,Mexico Memorial Airport,KMYJ,4738.395787049404
2388,Southwind Airport,22WN,4738.0
2763,Ott's Landing Airport,0FA1,4737.0643627964755
1030,Cecil County Airport,K58M,4737.030975491237
4470,Illinois Valley Parachute Club Airport,81IL,4737.012061585703
3956,Litchfield Municipal Airport,KLJF,4737.0
4178,Funk Aerodrome,8WI6,4737.0
3163,Findley Field,16MO,4737.0
4667,Clover Knoll Airport,II07,4737.0
1149,Spud View Airport,18PN,4737.0
1977,Willow Creek Airport,9NC7,4737.0
3283,Park Township Airport,KHLM,4737.0
3974,Seward Municipal Airport,KSWT,4737.0
2320,Peakview Airport,97CO,4737.0
4375,Penderosa Airport,59AK,4737.0
3606,Flying F Ranch Airport,1TE2,4737.0
4067,Panther Field,5IL2,4737.0
3758,Jaffrey Airport Silver Ranch Airport,KAFN,4732.201829117646
2421,Marco Island Executive Airport,KMKY,4731.8767470468665
1784,Crawford Airport,0CA3,4711.726384376719
2206,Dillenburg's Airport,8WI1,4708.357534901966
536,Sterling Air Park,40AK,4707.66284770133
313,Pegasus Run Airport,4GA0,4689.79378148905
1828,Wautoma Municipal Airport,KY50,4689.094557031678
1999,Wolomolopoag STOLport,MA66,4685.436740378139
897,Old Bridge Airport,K3N6,4684.064983763677
271,Kimrey Airport,7NC6,4669.022629988562
405,Harford County Airport,K0W3,4662.916629376507
326,Cline Falls Air Park,3OR8,4649.262385297188
2937,Kahuna Bay Airport,1TE8,4649.254013999919
3518,Redhead Airport,FD35,4647.55667145061
1171,Dogwood Airpark,VA42,4638.455900454847
329,Watsonville Municipal Airport,KWVI,4634.384046147463
2566,Spencer Airport,VT09,4629.6188951948
528,Apalachee Bluff Airpark,67GA,4625.798477820957
2790,Butler Airport,11TX,4596.495244102937
119,Tangerine Airport,FL97,4594.703971631954
2717,Amy Airport,1II4,4594.647572738517
1349,Sky Ranch At Carefree Airport,18AZ,4591.8431305531
3542,Whiteman Air Force Base,KSZL,4570.858558972246
1196,Macon County Airport,K1A5,4568.804955808018
3637,Pioneer Airport,WS17,4550.502072440979
2451,Roberta Industrial Park Airport,0GA9,4541.35743522072
2918,Bird Field,2MO1,4505.003910135678
1889,Brighton Van-Aire Estates Airport,CO12,4470.971427977032
3907,Pavek Personal Airport,MY89,4467.7478108900505
2798,Clover Lake Farms Airport,TE77,4465.231423698553
1602,Mitchell Field,17NC,4449.353473013026
927,Spencer Airport,NC35,4445.221519480857
1246,Curtis L Brown Jr Field,KEYF,4437.95887584866
2116,Shultz Airport,TN81,4434.796919750076
1173,Lakeside Airport,MT03,4428.340594513934
37,Zamperini Field,KTOA,4415.397597533312
445,Runway Ranch Airport,2MO9,4412.98653070539
3896,Longs Farm Airport,6TS2,4412.420670354909
379,Yuba County Airport,KMYV,4406.015345584574
3586,Vaca Moo Airport,TA37,4402.012509533148
527,Lakehurst Maxfield Field Airport,KNEL,4398.454219546552
2921,Tex Merritt Private Airstrip,51FD,4397.420538707842
554,Vaughan Ranch Airfield,WN13,4389.108540801051
1078,Stinson Municipal Airport,KSSF,4388.707233902567
1360,Stender Airport,01IA,4355.581020220339
946,Meadow Lake Airport,K00V,4305.976509832986
846,Pottstown Municipal Airport,KN47,4278.434060157888
1337,Chatham Municipal Airport,KCQX,4277.645051426634
1193,Reedsburg Municipal Airport,KC35,4233.311307974648
2889,Knape Airport,2XA2,4219.074160045176
1317,Ledgedale Airpark,K7G0,4218.093989600831
153,Brighton Airport,K45G,4214.681922592906
3904,Winona–Montgomery County Airport,K5A6,4212.194758129335
1897,Peacock STOLport,4NC7,4210.181473765051
1121,Flying Hare Field Airport,34XS,4208.040413615788
826,Mc Coy Airport,88PA,4205.049459792598
506,The Citadel Airport,61OR,4202.39602335208
2252,Zoellner Airport,10OH,4200.824256303162
845,Hen & Bacon Airport,90VA,4200.697085492321
221,Ramona Airport,KRNM,4199.923355085622
1459,Bentonville Municipal-Louise M Thaden Field,KVBT,4182.710375315425
4005,Gerker Airfield,OH60,4175.398360200477
2709,Rockwall Municipal Airport,KF46,4170.94413798199
1408,Dawson Field,53GA,4168.742317673641
976,Battle Creek Executive Airport at Kellogg Field,KBTL,4162.616960390208
2056,Canaan Air Base,NC20,4155.939211689578
2713,Flying K Airport,6NK8,4155.909997631529
3651,Boone Municipal Airport,KBNW,4155.0109889357
2642,Bridgeport Municipal Airport,KXBP,4154.757893907739
2993,Tower Airfield,6PA1,4150.872084711799
2248,Breeden Airport,AK05,4150.757725892455
2664,Lightning Bolt Field Airport,04VT,4140.721354042032
2417,Perry Airport,MI89,4136.733803821132
1723,Reeder Airport,NJ64,4133.716666980383
1186,Dalrymples Airport,NK47,4131.534137638294
3123,Pocock Airport,04TX,4130.938261380002
1323,Skydive Greene County Inc Airport,7OA7,4128.808375772246
2797,Hoopes Ranch Airport,57XS,4128.123483636401
2837,Sandy Creek Airpark,75FL,4116.809806560235
1412,Oakley Airport,TN79,4114.864768591568
3441,Benedick Airport,4MI6,4111.01442724409
162,Weiser Air Park,KEYQ,4103.999747181539
2363,Madison County Airport,KUYF,4103.823611370689
2578,Pea Patch Airport,4TA4,4102.914972684061
232,Wahoo Municipal Airport,KAHQ,4099.843492642891
2354,Bloomsburg Municipal Airport,KN13,4092.914208924951
2432,Battle Field,8KY3,4088.4760354727514
2758,Rhines Roost Airport,91TA,4087.8086667791626
1029,Lake Persimmon Airstrip,03FA,4085.006290971099
2794,Comanche Airfield Llc Airport,CO38,4081.333576259829
2329,Mid America Industrial Airport,KH71,4078.1069485155535
1003,Hammonton Municipal Airport,KN81,4077.653038893597
1257,La Cholla Airpark,57AZ,4075.9671182574994
3859,Parlin Field,K2B3,4074.136587947164
2885,Barnstormer Airport,TE99,4069.9427443127324
1797,Florala Municipal Airport,K0J4,4067.0013934819326
1066,Seymour Air Park,TN20,4062.4646218480625
2594,Tailspin Estates Airport,58TX,4053.1389962576186
1187,Stanly County Airport,KVUJ,4049.9364311922072
160,Lenora Airport,2GA9,4035.1238528737817
2571,River Oak Airport,00FL,4028.583183829519
3480,Flying G Airport,0MO1,4023.655364965112
1545,Grapevine Airstrip,88AZ,4022.937190192622
2466,Alberter Farms Airport,PS52,4019.1414106013426
825,Windy Hill Airport,PS23,4007.8242105966297
1034,Peter Prince Field,K2R4,4006.7698048414914
2250,H Young Ranch Airport,4XS6,4004.9606846587767
177,Roosevelt Memorial Airport,K5A9,4000.443564810894
2261,Ogdensburg International Airport,KOGS,3994.3260656490856
2223,Robinson Municipal Airport,KRSV,3993.713335731593
2957,Doc Jones Field,TN73,3983.0274174544825
4257,South Haven Area Regional Airport,KLWA,3978.1063699797396
1415,Pines Airpark,8CA5,3976.47218101706
101,Moffett Federal Airfield,KNUQ,3974.6964116987847
2164,Hutto Farm Airport,GE25,3972.4072798223906
1824,Cross-B Airport,24XA,3971.119636342653
968,Scherrico Meadows Airport,WS16,3969.1261094159117
76,March Air Reserve Base,KRIV,3966.210954912084
1026,Sweedler Airport,3IL2,3964.5809689811335
1770,Choctaw Nolf Airport,KNFJ,3962.2961994011835
1840,Samuels Springs Airport,59KY,3956.7890134096956
1002,Robertson Field,K4B8,3948.2909320239196
4264,Anderson Airport,OH43,3947.390355967208
1018,Meriden Markham Municipal Airport,KMMK,3944.0003711665586
3255,Robbins Airport,MU20,3940.4512787686012
2914,Lazy Dog Ranch Airpark,3TE3,3932.452605626482
2167,Rooster Field,84NC,3929.203688247195
85,Norman Grier Field,KS36,3925.0867643412207
373,Talmage Field,03NY,3923.1130779648047
1126,Sky Ranch Airport,TN98,3922.5296882061816
1251,Farrar Airport,IA56,3920.0157621479634
256,Jiles Field,9NC4,3919.8525188930976
1127,Gardner Lake Airport,CT08,3919.6723538496353
889,Galt Field,K10C,3917.8195352287103
719,La Center View-Air Airport,WA29,3917.0929368822613
1767,Farpoint Airfield,OI36,3915.492205213385
4994,General Wayne A. Downing Peoria International Airport,KPIA,3913.567761372863
1829,Black Rock Airport,32PN,3912.4753221044084
900,Newnan Coweta County Airport,KCCO,3912.2624366007926
26,Greene County Regional Airport,K3J7,3911.079284566766
737,Triangle Airpark,AZ50,3903.8735145371415
2107,Platteville Municipal Airport,KPVB,3901.8220114922874
4017,Thiessen Field,34WI,3899.6039586890083
2844,Philip Billard Municipal Airport,KTOP,3896.437476396891
1994,Willow Island Airpark,58KY,3893.5798081041303
2470,Inductotherm Airport,3NJ6,3892.48903922008
3086,Short Air Airport,1MU4,3890.7211055429048
4022,Air Troy Estates - Restricted Airport,WI69,3886.4735162535717
4372,Tuma Private Airport,MN49,3884.580586646785
2897,Petes Airport,7MY9,3884.1550057261416
3245,Old Orchard Airport,0PS4,3884.03453017688
1270,Currituck County Regional Airport,KONX,3881.0783012953493
4080,Indian Hammock Airport,FL75,3878.501658858275
2103,Ries Airport,76II,3876.991431773082
2683,Lake Bay Gall Airport,0TS5,3876.174574199481
173,Cleveland Municipal Airport,K95F,3875.7293922210297
4959,Castle Airport,KMER,3871.312014421708
621,Goering Ranches / Chocheta Estates Airport,50OR,3866.9472099740788
1815,Heinzman Airport,03IN,3866.791149564053
2024,Brandon Airport,VT55,3866.1781480759964
1983,Brookfield Airpark,OH24,3865.9624795640393
997,Chandler Field,MN93,3865.1520313214837
1841,Shelby County Airport,K2H0,3855.3438617809948
2658,Bluebird Airport,15OK,3854.9706712595985
1921,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3854.953732016772
1709,Long View Landing Airport,CT66,3847.711179105878
2537,Treasure Coast Airpark,FL37,3847.2824449503446
853,Forest Hill Airport,MD31,3844.0298267479698
1124,Holmes County Airport,K10G,3843.809734325867
3202,Monett Regional Airport,KHFJ,3842.1336786909274
2390,Dane Airport,WI65,3841.8405176716815
3554,Durham Airport,II68,3840.5487612755946
3432,Way West Airport,50II,3840.1594010580366
2397,Harris River Ranch Airport,9CA7,3839.497533239172
876,Mid Delta Regional Airport,KGLH,3835.778483290415
250,Shelby-Cleveland County Regional Airport,KEHO,3833.5110335531604
3817,Lakewood Lodge Airport,14WS,3829.6045603320445
1470,Tamarack Airport,9WI5,3828.649311702749
478,Nampa Municipal Airport,KS67,3828.146406303706
2651,Barringer Field,NC64,3827.21234095115
4369,Hobart Sky Ranch Airport,K3HO,3824.3447323564797
3571,Rancho Buena Vista Airport,TS94,3824.259516370425
2503,Crystal Airport,0OK9,3820.9926684265542
2634,Edward F Knapp State Airport,KMPV,3818.1736550641367
2696,Flying Armadillo Field,1XA5,3816.875423595317
2676,Parker Airport,70NJ,3815.4115509322573
3778,Lantana Ridge Airport,18XA,3814.336217185973
3056,Portland Mulino Airport,K4S9,3814.247803357263
2134,Risker Field,3PS9,3814.0595621873645
2648,Elgin Intracontinental Airport,56TS,3813.874020626841
2311,Thrifty Acres Airport,4IL3,3812.3754263655437
3183,Hawkins Field,92PA,3812.122881427241
2614,Washburn Farm Airport,62MO,3811.672311520554
4573,Homan Field,MO08,3807.094437377661
502,Custer Airport,KTTF,3805.9090146058907
1140,Henshaw Airport,VG42,3804.1389929933785
1040,Hideaway Ultralightport,14PS,3803.339928861317
1446,Seven Gables Airport,2VG7,3800.415575325874
2682,Woodford Airfield,4NK4,3797.585182162243
1494,Frank Field,VA52,3797.393690271939
1721,Danz Ranch Airport,XA02,3796.853395825337
2050,Pleasant Home Gliding Club Gliderport,14OI,3795.039119465877
2271,Phillip R Bunn Airport,51NC,3794.8578498520565
3296,Wells Airport,MO85,3794.841349808206
3663,Willie's Airport,23WN,3793.422590401509
2358,White Oak Airport,44TX,3793.2022231440583
2386,St Marys Municipal Airport,KOYM,3792.8647347068104
3963,Shannon Field,02CD,3792.743806296479
1383,Barclay's Roost Airport,TA73,3791.513906424271
2943,Thayer Aviation Airport,53CN,3791.4211065746094
1476,Stone Castle Motel Airport,PA44,3790.828760238501
3891,Michael Pfister Airport,86IS,3788.974515156608
1330,Barnes Airport,5MN5,3788.3868330786536
4258,Rag Wing Airport,9WN4,3787.9570370112406
3795,Eagle Ridge Ranch Airport,6CA6,3787.9437878570034
1941,Striplin Airfield,AL62,3785.994074854602
2620,Atterbury Field (Camp Atterbury),11II,3785.9903627091808
2811,Eagle's Nest Estates Airport,2TS6,3785.306996193422
3423,Epps Airpark,00AL,3784.800349223115
3431,Bradford County Airport,KN27,3784.1410909907613
4307,Aero Lake Estates Airport,30IS,3782.6806564879853
2979,Kenneth Copeland Airport,K4T2,3780.9517243974983
3023,Mc Donald's Airport,6PN9,3780.7458815944397
1579,Mefford Field,KTLR,3780.581190453338
2744,Ashland Landing Farm Airport,MD21,3780.407406371787
2552,Arnett Landing Airport,27XA,3780.376045136157
3285,Double W Airport,3OK7,3779.9068871231307
2615,Herren Airport,IS56,3779.891701807209
438,Mc Gee Airport,67OR,3779.682494728063
1234,Lebanon Springfield Airport,K6I2,3779.270481906749
1930,Flying Exotics Airport,47FL,3778.4967178988377
1960,Dresser Hill Airport,MA30,3778.3681098239226
2019,C.J.K. Airport,4PN8,3778.0324179533686
3049,Stewart Field,95IN,3777.5673481756294
3572,Rafter J Airport,3TX9,3777.534533120856
2267,Morton's Airport,PS64,3777.2403065768594
1802,Meadow Mist Airport,WN35,3776.8705969536927
1191,Stettler Strip,II28,3776.7159827956584
743,Flying L Airpark,6TX7,3776.216582034955
3938,Brook Bridge Aerodrome,8GA9,3776.1599602673177
996,H R Weisser Airport,92IN,3775.9970013080824
1429,Hill Top Airport,JY43,3775.2472473299786
1970,Sliker Strip,NJ16,3775.1580155441643
2468,Hillenbrand Industries Airport,KHLB,3774.9609892713543
958,Pittsfield Penstone Municipal Airport,KPPQ,3774.363590871272
1175,Murphy's Landing Airport,2DE8,3774.13706517165
2756,Piñon Canyon Airport,0CD5,3773.4993872243235
2209,Davis Airport,67CL,3773.3551048457707
3129,Psk Ranch Airport,9CA0,3772.882351926878
2708,Coastal Carolina Regional Airport,KEWN,3772.592985721278
1095,Red Lion Airport,KN73,3771.8597781835465
3215,Charleston Municipal Airport,K09M,3771.579258322534
1382,Bakers Field,MI88,3771.290387981625
1392,Bonanza Hills Airport,34CN,3771.262990871171
3745,Motown Airport,5AZ6,3770.9594289963866
3605,Atlantic Municipal Airport,KAIO,3770.0553677878265
1207,Lake Ridge Aero Park Airport,8NC8,3770.006218152885
3656,Kilmarnock/Tolbert Field,5VA9,3770.000000000002
733,Ranchaero Airport,CL56,3769.428262380788
2083,El Tiro Gliderport,AZ67,3769.3265531506345
551,Hackney Airpark,ID05,3769.3191322690504
3207,Grand Isle Airport,OK18,3769.2235991234165
3471,Sutton Airport,NE35,3769.000000000016
4609,Thrust Industries Airport,8II3,3769.00000000001
3979,Wolf River Landing Strip,8WI5,3769.000000000009
1761,O'Neal Airport,KOEA,3769.0000000000073
4290,Hemmingsen Airport,93LL,3769.000000000005
3568,Smith Restricted Landing Area,4IS5,3769.000000000005
3347,Schertz Aerial Service - Hudson Airport,04IL,3769.000000000004
3484,Cuinche Airport,MO01,3769.000000000004
3786,Sand Ridge Airpark Inc Airport,OK94,3769.000000000003
3069,Cedar Run Airport,PN01,3769.0000000000014
841,Rice Lake Municipal Airport,KRIE,3769.0000000000005
924,Campbell Airport,KC81,3769.0
2181,Spring Landing Airport,6MD2,3768.999999999999
2270,Crompton's Private Strip,MI05,3768.9999999999977
4784,Shenandoah Flying Field,3II1,3768.999999999996
2950,Maple Cave Park Airport,93PA,3768.9999999999945
285,Miller Air Park,NC30,3768.9999999999936
4272,Lackorn Airport,TE51,3768.9999999999914
321,Ribbon Ridge Airport,73OR,3768.999999999991
2189,Take Five Airport,WN45,3768.679107883381
3294,Leavitt Airport,NH38,3768.584690491612
2213,Trisler Airport,6IS8,3768.3957870494155
3456,East Kansas City Airport,K3GV,3768.0000000000036
637,Hemp Ridge Airport,64KY,3768.000000000003
3102,Schadels Airport,1PA9,3768.0000000000014
4579,Dare County Regional Airport,KMQI,3768.000000000001
3725,Feik Field Ultralight Flightpark,NE94,3767.999999999999
3038,Thomson Field,5CT5,3767.9999999999973
2733,Kral's Personal Use Landing Field,42MN,3767.9999999999964
2536,Dogwood Farm Airport,FA26,3767.999999999988
1622,Emmett Municipal Airport,KS78,3767.9999999999873
3721,Bijou Basin Airport,CD17,3767.9999999999864
3781,Timber Line Airpark,02MU,3767.2659442509093
2868,Montgomery Ranch Airport,FA64,3767.064362796477
1726,Church Hill Airport,MD62,3767.0309754912346
4447,Riggins Farms Airport,IS43,3767.012061585704
2431,June Lake Airpark,06AK,3767.0000000000064
2153,Botsford Aerodrome,6PA5,3767.000000000005
3410,Lone Star Steel Company Airport,4TE0,3767.0000000000036
2674,Krutz Airport,NE18,3767.000000000001
1870,Vinton County Airport,K22I,3767.0
2014,Dr. C P Savage Sr. Airport,K53A,3766.9999999999973
4030,Boonville Airport,26NC,3766.999999999996
3776,Ray S Miller Army Air Field,KRYM,3766.999999999995
2002,Taylor Field,3AR7,3766.999999999992
4676,Simandl Field/Private Airport,0WI6,3766.094834972038
2841,Beggs Ranch (Aledo) Airport,TX15,3762.3948049467813
1116,Sloop Airport,41NC,3752.541855534462
116,Brackett Field,KPOC,3748.7928206891274
3620,Flying B Ranch Airport,CN38,3729.219133654926
398,Blue Skies Farm Airport,OR87,3725.840574018819
3826,Lester Field,MS21,3719.8033584107266
2310,Hilde-Griff Field,05TE,3711.7913161444053
2867,Van Slyke Field,9CO2,3700.6083401151204
2815,Peterson Airport,08XS,3687.3687978103794
265,Sauer-Harter Airport,79II,3678.849098844147
1404,Paramount Airport,JY04,3677.3988790472936
2042,Stone Land County Airport,36CA,3651.9847769895664
1611,Comanche Caves Ranch Airport,4TA6,3642.50719672008
1813,Mort's Landing Airport,0WI1,3636.6061384840455
2856,Moretz Riverside Landing Airport,NC00,3612.2010824191543
1669,Olson Airport,LL53,3603.2860403094323
4128,St Bernard Field,94NY,3600.774297465186
2706,James A Rhodes Airport,KI43,3576.333228145361
706,Red Bluff Municipal Airport,KRBL,3562.089197263005
3288,Sons Private-Commercial Airport,47MN,3553.875218639436
1288,Skaneateles Aero Drome,K6B9,3547.8716764109413
3920,Grohnke Field,MY92,3526.89087818389
1573,Sugar Hill Airport,DE17,3501.476336211043
2701,Western North Carolina Air Museum Airport,8NC9,3490.825087502965
144,Spanish Fork Municipal Airport/Woodhouse Field,KU77,3483.4484264253383
2840,Comfort Airpark,17TE,3472.9065326985133
1150,Brookline Airport,NH16,3449.426531944846
1279,Pinal Airpark,KMZJ,3448.4712090297794
2886,Gordon Brown Airport,5LL5,3433.427970489678
1558,Harrington Airport,20ID,3425.0297658125196
1080,Jo Na Acres Airport,TA03,3423.3867896278307
406,Green Mountain STOLport,WA67,3418.945879279307
114,Citabriair Airport,UT43,3378.1889488257
4231,Mount Sterling Municipal Airport,KI63,3366.02557595818
844,Montgomery's Flying M Ranch Airport,FD49,3355.95179284712
3348,Cumberland Valley Airstrip,PA66,3344.4162064934703
649,Valley View Airport,VA87,3344.2412448745895
2481,Carl's Landing Airport,AK19,3275.8013289815453
914,Mid-Carolina Regional Airport,KRUQ,3275.5831044701376
1884,Deerfield Landing Airport,54GA,3254.800796242849
4309,Rapids Airway Airport,04MI,3253.300259247691
2416,Parker Place Airport,TX68,3247.5134247301494
2095,Lakefield Airport,KCQA,3238.2859472290093
2195,Lenawee County Airport,KADG,3226.4457812065534
2735,C David Campbell Field Corsicana Municipal Airport,KCRS,3215.6680179897107
3777,Ag-Air Inc. Airport,79TX,3213.0084308558658
229,Romeo State Airport,KD98,3213.0020152623206
2719,Hanshell Flying Apple Airport,84OH,3188.1164641579026
1949,Schuylkill County /Joe Zerbey/ Airport,KZER,3182.251493882342
424,Port Orchard Airport,4WA9,3171.8842543051223
1508,Provincetown Municipal Airport,KPVC,3110.371776594661
5029,San Gabriel Valley Airport,KEMT,3108.272152225226
520,Todd Field,K14Y,3100.192502014391
1789,Jake Arner Memorial Airport,K22N,3088.383629104219
1979,West Papoose Lake Airpark,44AK,3053.622345667013
78,Capitol Drive Airport,K02C,3050.7799982695637
680,Goldsboro-Wayne Municipal Airport,KGWW,3037.43917896654
1268,Penn Yan Airport,KPEO,3032.7413791813583
324,Naval Air Station Pensacola Forrest Sherman Field,KNPA,3026.8894380840024
1368,Flomaton Airport,0AL5,3015.7252917895007
3065,Canton Hackney Airport,K7F5,3005.3648691358017
2053,Chico Municipal Airport,KCIC,2984.8144538132087
1086,Davis Field,4SC4,2984.7631573110757
2521,Bradley International Airport,KBDL,2971.806241337415
3898,Warsaw Municipal Airport,KASW,2966.429693656077
3083,Wedington Woods Airport,67AR,2963.6672161208526
1534,Crash In International Airport,0WI5,2937.0050252546666
2833,McFarlin Ranch Airport,XA12,2934.626943421297
466,Fall City Airport,1WA6,2927.6274678221025
505,Nogales International Airport,KOLS,2898.480331213531
1965,Crow Island Airport (Pvt),8MA4,2880.726148552534
2554,Lane Airpark,KT54,2876.8275995236236
711,Pitt Greenville Airport,KPGV,2856.9769998670695
880,Taunton Municipal King Field,KTAN,2856.814935310592
347,Hurlburt Field,KHRT,2849.7916853817
948,Kintail Farm Airport,GA00,2838.630447802339
4047,Echo Lake Airport,TX40,2830.4984511480757
1603,Smith-Stewart Field,79OH,2818.679916724928
1308,Eagle Crest-Hudson Airport,DE25,2813.769579425822
244,Hubler Field,ID00,2786.3166125294533
1090,Delk's Airport,1NC0,2747.289377908241
2643,Richard B Russell Airport,KRMG,2741.6759194102942
681,Fairways Airport,OG20,2739.7419316086866
1684,Carter Ranch Airport,8TE7,2733.6678815774208
248,Port Angeles Cgas Airport,KNOW,2688.6438961645626
2575,Maury County Airport,KMRC,2678.930290397378
1255,Casey Municipal Airport,K1H8,2653.6762384407316
1537,Sampson County Airport,KCTZ,2595.5901029279107
2218,Albert J Ellis Airport,KOAJ,2592.362871459964
1037,Strayhorn Ranch Airport,47FD,2581.657701936364
3398,Ecko Field,0PA4,2568.669058322132
2322,Roger M Dreyer Memorial Airport,KT20,2549.6367570470247
1641,Calaveras Co Maury Rasmussen Field,KCPU,2548.1820280341076
3264,Pine River Airport,WI87,2544.1430837491807
2723,Raby Airpark,8TN3,2534.604826184367
2474,Gdap Air Ranch Airport,97TS,2518.49018752905
2147,Air Park Dallas Airport,KF69,2509.4417026630567
132,Mountain Valley Airport,KL94,2496.0208119004524
2046,Stoney Point Field,6GA0,2493.2233500180946
440,Sam Little International Airport,99XS,2480.852894313838
1957,Drennan Farm Airport,92TA,2467.508693941768
237,NAS Fort Worth JRB / Carswell Field,KNFW,2466.78966493584
3319,King's Ranch Airport,TE48,2463.0185389488743
4946,Porterville Municipal Airport,KPTV,2451.309806133507
1510,Erie Municipal Airport,KEIK,2441.98682476861
24,Jefferson City Memorial Airport,KJEF,2441.915332162978
1928,Aeroflex-Andover Airport,K12N,2441.010014192853
105,Hemet Ryan Airport,KHMT,2433.388070154327
227,Lee Gilmer Memorial Airport,KGVL,2432.8643700290218
751,Lindbergh's Landing Airport,FA35,2422.2762177610116
472,Rock Creek Farm Airport,ID23,2393.076849619536
1500,Bartow Executive Airport,KBOW,2375.1121092624535
3007,Shirley Lake Airport,AK90,2359.8631869418305
161,Brandon Airport,PN85,2354.2006704577498
1063,Pine Shadows Airpark,94FL,2336.736495028163
675,Beaux Ranch Field,1ID3,2336.221108296426
822,Ormond Beach Municipal Airport,KOMN,2329.169109357598
2762,Harper's Fly-In Ranch Airport,0FL0,2325.6960372296394
1136,Adams Airport,GA91,2325.222365530956
1688,S and S Field,1OH1,2322.461365076279
3012,Stanwix Heights Airport,5NY4,2316.996542710712
704,Worcester Regional Airport,KORH,2315.4866896154813
279,Lake Tahoe Airport,KTVL,2294.768019444429
1296,Nesler Field,IA94,2294.033301647582
4254,Reid-Eash Airport,25IN,2293.4140685565776
2588,Pekin Municipal Airport,KC15,2268.0151324173853
1435,Skypark Estates Owners Assoc Airport,18FD,2262.0009595267484
1192,Mount Olive Municipal Airport,KW40,2246.8669174601323
1710,Simmons Army Air Field,KFBG,2212.455742144364
1154,Blomenberg Airport,II85,2208.04137365767
1637,Viking Airport,94NC,2207.4188770370856
1904,Union County Airport,KMRT,2194.780034149537
3024,Salaika Aviation Airport,07TA,2156.3860764192195
1208,Lykes Brighton Airport,8FD5,2150.0141034247436
4872,Mountain View Aerodrome,NC37,2149.361794001963
1855,Danville Airport,K8N8,2097.8447015987126
2130,Bayless Airport,TS90,2096.3130160345495
1170,Gore Airport,4FL9,2088.490007734277
559,Monterey Peninsula Airport,KMRY,2069.698661896532
843,Akron Canton Regional Airport,KCAK,2066.724720796247
1785,Joseph Y Resnick Airport,KN89,2063.130051104999
141,Catalina Airport,KAVX,2029.8778016795823
1401,Williams Field,38AR,1998.4445829772142
943,Manitowoc County Airport,KMTW,1992.8254109924535
2524,Langley Air Force Base,KLFI,1983.9012613333568
4358,Donald A. Hamilton Airport,8LL7,1965.9090620184593
1362,Woods Airport,77TX,1928.5735453195555
4691,Utter Field,2OA7,1916.8159052377273
1405,Spokane International Airport,KGEG,1915.5961747309502
1047,Robertson Field,NC63,1913.9797260333532
802,Trollman's Field,9MI6,1906.1924892964505
759,Huff Memorial Airport,NH60,1878.6579701735745
235,Half Moon Bay Airport,KHAF,1876.717566170624
569,Elton Hensley Memorial Airport,KFTT,1857.9558003299535
918,Herlong Airport,KHEG,1857.4640227917998
262,Rabbit Run Airport,5TA2,1854.9670639504411
2193,Cloud Nine West Airport,46MI,1848.7305065128548
2196,Selfridge Air National Guard Base Airport,KMTC,1846.0538604761812
5008,Glacier Park International Airport,KGPI,1817.7576242229327
219,Perris Valley Airport,KL65,1817.0975823371587
1750,Tate Airport,5PS9,1812.057323354433
3844,Crosswind Airfield,SN88,1803.4242713148697
1659,Margos Sky Ranch Airport,8OA9,1788.748321720793
432,Penn Valley Airport,KSEG,1786.4389939691648
2906,Eberly Ranch Airport,TX70,1778.6834105320534
518,Yolo County Davis Woodland Winters Airport,KDWA,1774.2068753342169
